Assembly_No,Total_Candidates,No_Incumbents,Successful_Incumbents,Total_Seats,Turncoats,Successful_Turncoats,No_Recontests,First_contests,Second_contests,Multiple_contests,No_first_time_winners,First_Contest_winners,Year,Party_ID,pty_Total_Candidates,pty_Incumbents,pty_Turncoats,pty_Recontests,pty_First_contests,pty_Second_contests,pty_Multiple_contests,pty_first_time_winners,pty_First_Contest_winners,pty_Successful_Incumbents,pty_Successful_Turncoats,Party,pty_recontests_pct,Color,pty_incm_recontests_pct,hover_pty_incm_recontests_pct,pty_incm_Strike_Rate,hover_pty_incm_Strike_Rate,pty_turn_Strike_Rate,hover_pty_turn_Strike_Rate,pty_fist_time_winners_pct
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,10809,1493,4,0,70,1385,61,47,10,6,3,0,IND,16.91,#808080,2.42,4 (2.42%),75,75.0% (3/4),nan,nan% (0/0),7.94
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,3952,1,0,0,0,0,1,0,0,0,0,0,IUML,0,#006600,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,10979,4,0,1,0,3,1,0,0,0,0,0,JD(S),0,#166F46,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,11002,138,28,49,56,67,26,45,33,21,17,24,JD(U),13.53,#90f887,16.97,28 (16.97%),60.71,60.71% (17/28),48.98,48.98% (24/49),26.19
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,11044,10,0,0,0,10,0,0,0,0,0,0,JDP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,11059,1,0,0,0,1,0,0,0,0,0,0,JHP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,11061,4,0,0,0,4,0,0,0,0,0,0,JHSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,4030,7,0,0,0,6,0,1,0,0,0,0,JJJKMC,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,4618,5,0,0,0,5,0,0,0,0,0,0,JKM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,4653,18,0,0,1,17,0,1,0,0,0,0,JMM,0.24,#1DA21E,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,4406,2,0,0,0,2,0,0,0,0,0,0,JP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,11398,8,0,2,1,6,1,1,0,0,0,0,KSVP,0.24,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/2),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,11404,1,0,0,0,1,0,0,0,0,0,0,KVSB,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,11405,1,0,0,0,1,0,0,0,0,0,0,KVSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,4996,3,0,0,0,3,0,0,0,0,0,0,LD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,5029,178,6,31,26,135,19,24,22,17,4,9,LJP,6.28,#0094DE,3.64,6 (3.64%),66.67,66.67% (4/6),29.03,29.03% (9/31),17.46
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,5160,3,0,0,0,3,0,0,0,0,0,0,LPSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,11533,3,0,0,0,3,0,0,0,0,0,0,LSD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,11540,1,0,0,0,1,0,0,0,0,0,0,LSWP,0,#fab802,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,11590,3,0,0,0,3,0,0,0,0,0,0,MCPI(S),0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,5501,1,0,0,0,1,0,0,0,0,0,0,MUL,0,#006600,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,16966,1,0,0,0,0,1,0,0,0,0,0,NBNP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,5792,31,0,3,7,22,5,4,2,1,0,0,NCP,1.69,#99003d,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/3),1.59
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,5631,5,0,0,0,5,0,0,0,0,0,0,NLP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,11906,1,0,0,0,1,0,0,0,0,0,0,PMSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,12008,3,0,1,0,2,1,0,0,0,0,0,PTSS,0,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,12084,2,0,0,0,2,0,0,0,0,0,0,RGD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,12103,215,77,35,107,85,43,87,32,19,34,12,RJD,25.85,#cc0066,46.67,77 (46.67%),44.16,44.16% (34/77),34.29,34.29% (12/35),25.4
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,12157,4,0,0,0,4,0,0,0,0,0,0,RKSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,12169,23,1,2,2,20,1,2,0,0,0,0,RLD,0.48,#0B6F2F,0.61,1 (0.61%),0,0.0% (0/1),0,0.0% (0/2),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,12187,15,0,0,0,15,0,0,0,0,0,0,RLSM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,12378,3,0,0,0,3,0,0,0,0,0,0,RSBP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,6825,10,0,0,0,10,0,0,0,0,0,0,RSMD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,6362,9,0,0,0,9,0,0,0,0,0,0,RVNP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,7575,73,0,1,0,71,2,0,0,0,0,0,SAP,0,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,18721,3,0,0,0,3,0,0,0,0,0,0,SBSP,0,#8472dc,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,7707,1,0,0,0,1,0,0,0,0,0,0,SHD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,18691,26,0,0,1,25,1,0,0,0,0,0,SHS,0.24,#EA5A03,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,12557,3,0,1,1,1,2,0,0,0,0,0,SHSP,0.24,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,7408,31,0,1,1,27,0,4,0,0,0,0,SJP(R),0.24,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,7425,142,2,8,15,120,13,9,1,0,1,1,SP,3.62,#990000,1.21,2 (1.21%),50,50.0% (1/2),12.5,12.5% (1/8),0.79
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,7888,7,0,0,1,6,1,0,0,0,0,0,SSD,0.24,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,7642,1,0,0,0,1,0,0,0,0,0,0,SSJP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
13,3193,165,86,243,153,48,414,2639,241,313,126,79,2005,12954,5,0,0,0,4,1,0,0,0,0,0,SWJP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,268,4,0,0,0,4,0,0,0,0,0,0,ABHM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,9325,1,0,0,0,1,0,0,0,0,0,0,ABJS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,954,29,0,1,1,28,0,1,0,0,0,0,AD,0.15,#90afbe,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,119,88,0,5,4,81,6,1,0,0,0,0,AJBP,0.6,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/5),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,894,6,0,0,0,6,0,0,0,0,0,0,AMB,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,1005,1,0,0,0,1,0,0,0,0,0,0,AP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,1411,16,0,1,2,14,1,1,0,0,0,0,BHJC,0.3,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,9071,20,0,0,0,20,0,0,0,0,0,0,BHJVP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,9077,2,0,0,0,2,0,0,0,0,0,0,BJC,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,9078,113,0,6,3,102,7,4,0,0,0,0,BJC(R),0.45,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/6),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,1605,168,38,16,83,75,39,54,40,21,17,10,BJP,12.43,#ff9933,16.89,38 (16.89%),44.74,44.74% (17/38),62.5,62.5% (10/16),23.95
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,9424,7,0,0,1,6,1,0,0,0,0,0,BMF,0.15,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,9466,33,0,9,7,24,6,3,0,0,0,0,BPSP,1.05,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/9),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,16651,249,3,5,25,219,23,7,3,2,2,0,BSP,3.74,#003399,1.33,3 (1.33%),66.67,66.67% (2/3),0,0.0% (0/5),1.8
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,2444,153,18,2,32,102,19,32,1,0,3,0,CPI,4.79,#ff3300,8,18 (8.0%),16.67,16.67% (3/18),0,0.0% (0/2),0.6
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,2472,107,5,3,19,86,13,8,3,2,3,1,CPI(ML)(L),2.84,#9c6f73,2.22,5 (2.22%),60,60.0% (3/5),33.33,33.33% (1/3),1.8
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,14635,21,6,1,11,7,3,11,1,0,1,0,CPM,1.65,#991f00,2.67,6 (2.67%),16.67,16.67% (1/6),0,0.0% (0/1),0.6
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,3040,5,1,1,1,4,0,1,0,0,0,0,FBL,0.15,,0.44,1 (0.44%),0,0.0% (0/1),0,0.0% (0/1),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,10338,1,0,0,0,1,0,0,0,0,0,0,HJKP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,10349,1,0,0,0,1,0,0,0,0,0,0,HKMP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,3482,324,21,11,94,193,49,82,10,3,5,2,INC,14.07,#138808,9.33,21 (9.33%),23.81,23.81% (5/21),18.18,18.18% (2/11),5.99
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,10809,1482,7,0,109,1346,86,50,13,9,2,0,IND,16.32,#808080,3.11,7 (3.11%),28.57,28.57% (2/7),nan,nan% (0/0),7.78
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,3952,2,0,0,0,2,0,0,0,0,0,0,IUML,0,#006600,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,10979,10,0,1,2,8,1,1,0,0,0,0,JD(S),0.3,#166F46,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,11002,87,15,28,27,51,17,19,9,4,7,14,JD(U),4.04,#90f887,6.67,15 (6.67%),46.67,46.67% (7/15),50,50.0% (14/28),5.39
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,4717,16,0,0,0,15,0,1,0,0,0,0,JKP,0,#0752dc,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,4730,12,0,1,0,11,1,0,0,0,0,0,JKPP,0,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,4653,85,15,14,28,49,19,17,1,0,9,5,JMM,4.19,#1DA21E,6.67,15 (6.67%),60,60.0% (9/15),35.71,35.71% (5/14),0.6
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,4406,2,0,0,0,2,0,0,0,0,0,0,JP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,4858,3,0,0,0,3,0,0,0,0,0,0,KMBP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,4881,7,5,5,5,1,2,4,1,0,1,1,KSP,0.75,,2.22,5 (2.22%),20,20.0% (1/5),20,20.0% (1/5),0.6
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,11404,3,0,0,0,3,0,0,0,0,0,0,KVSB,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,11540,5,0,0,0,4,1,0,0,0,0,0,LSWP,0,#fab802,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,11559,9,1,0,2,6,2,1,0,0,0,0,MCO,0.3,#82f4e5,0.44,1 (0.44%),0,0.0% (0/1),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,11590,6,0,1,1,5,1,0,0,0,0,0,MCPI(S),0.15,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,5792,182,2,24,20,146,20,16,0,0,0,0,NCP,2.99,#99003d,0.89,2 (0.89%),0,0.0% (0/2),0,0.0% (0/24),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,5591,1,0,0,0,1,0,0,0,0,0,0,NDP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,5595,4,0,0,0,4,0,0,0,0,0,0,NDPF,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,6248,3,0,0,0,3,0,0,0,0,0,0,PSSS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,12103,293,81,129,125,144,62,87,61,45,46,68,RJD,18.71,#cc0066,36,81 (36.0%),56.79,56.79% (46/81),52.71,52.71% (68/129),36.53
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,6609,2,0,1,1,1,1,0,0,0,0,0,RKP,0.15,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,12169,30,0,1,0,29,0,1,0,0,0,0,RLD,0,#0B6F2F,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,6911,2,0,0,0,2,0,0,0,0,0,0,RPI,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,12053,4,0,0,0,4,0,0,0,0,0,0,RSP,0,#F20400,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,7575,120,1,27,45,59,36,25,23,7,0,13,SAP,6.74,,0.44,1 (0.44%),0,0.0% (0/1),48.15,48.15% (13/27),13.77
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,18691,62,0,0,0,62,0,0,0,0,0,0,SHS,0,#EA5A03,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,7408,7,0,0,3,4,1,2,0,0,0,0,SJP(R),0.45,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,7323,1,0,0,0,1,0,0,0,0,0,0,SJTP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,7425,122,5,13,14,100,11,11,0,0,0,0,SP,2.1,#990000,2.22,5 (2.22%),0,0.0% (0/5),0,0.0% (0/13),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,7888,14,0,0,2,12,2,0,0,0,0,0,SSD,0.3,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,12954,10,0,0,0,10,0,0,0,0,0,0,SWJP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
12,3941,225,97,324,307,115,668,3070,431,440,167,94,2000,8392,6,1,1,1,5,1,0,1,1,1,1,UGDP,0.15,,0.44,1 (0.44%),100,100.0% (1/1),100,100.0% (1/1),0.6
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,228,1,0,0,0,1,0,0,0,0,0,0,ABA-SJM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,250,2,0,0,0,2,0,0,0,0,0,0,ABDBM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,9325,4,0,0,0,4,0,0,0,0,0,0,ABJS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,385,1,0,0,0,1,0,0,0,0,0,0,ABSP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,444,1,0,1,1,0,0,1,0,0,0,0,AHFB,0.15,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,894,7,0,0,0,7,0,0,0,0,0,0,AMB,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,965,1,0,0,0,1,0,0,0,0,0,0,AVAM,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,1344,1,0,0,0,1,0,0,0,0,0,0,BADP,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,1605,315,21,10,82,209,64,42,20,13,12,1,BJP,12.5,#ff9933,9.29,21 (9.29%),57.14,57.14% (12/21),10,10.0% (1/10),12.12
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,1047,3,0,0,0,3,0,0,0,0,0,0,BKD,0,#05dc46,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,9366,15,0,0,1,14,1,0,0,0,0,0,BKUS,0.15,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,1315,1,0,0,0,1,0,0,0,0,0,0,BMS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,1756,259,1,11,8,240,15,4,1,1,0,0,BPP,1.22,,0.44,1 (0.44%),0,0.0% (0/1),0,0.0% (0/11),0.61
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,1783,1,0,0,0,1,0,0,0,0,0,0,BRD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,16651,161,0,2,14,143,17,1,2,1,0,0,BSP,2.13,#003399,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/2),1.21
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,2444,61,17,1,33,24,7,30,10,5,11,0,CPI,5.03,#ff3300,7.52,17 (7.52%),64.71,64.71% (11/17),0,0.0% (0/1),6.06
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,2472,89,2,15,15,74,12,3,5,3,1,3,CPI(ML)(L),2.29,#9c6f73,0.88,2 (0.88%),50,50.0% (1/2),20,20.0% (3/15),3.03
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,14635,31,4,1,10,19,6,6,3,0,3,0,CPM,1.52,#991f00,1.77,4 (1.77%),75,75.0% (3/4),0,0.0% (0/1),1.82
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,2150,41,0,2,2,38,2,1,0,0,0,0,CSP-JSD,0.3,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/2),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,2124,15,0,1,0,14,0,1,1,1,0,0,CVP,0,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0.61
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,15197,128,0,0,6,121,7,0,0,0,0,0,DDP,0.91,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,2892,7,0,0,0,6,1,0,0,0,0,0,DS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,3040,9,0,1,2,7,1,1,0,0,0,0,FBL,0.3,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,10341,1,0,1,1,0,0,1,0,0,0,0,HJP,0.15,,0,0 (0.0%),nan,nan% (0/0),0,0.0% (0/1),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,268,2,0,0,0,2,0,0,0,0,0,0,HMS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,3372,6,0,0,0,6,0,0,0,0,0,0,ICS,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,3482,320,51,7,129,156,46,118,11,7,9,1,INC,19.66,#138808,22.57,51 (22.57%),17.65,17.65% (9/51),14.29,14.29% (1/7),6.67
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,10809,5579,16,0,137,5377,139,63,8,6,3,0,IND,20.88,#808080,7.08,16 (7.08%),18.75,18.75% (3/16),nan,nan% (0/0),4.85
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,4217,264,93,24,119,129,45,90,83,70,66,19,JD,18.14,#90f887,41.15,93 (41.15%),70.97,70.97% (66/93),79.17,79.17% (19/24),50.3
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,4717,29,1,3,4,24,3,2,0,0,1,1,JKP,0.61,#0752dc,0.44,1 (0.44%),100,100.0% (1/1),33.33,33.33% (1/3),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,4652,3,0,0,0,3,0,0,0,0,0,0,JLF,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,4653,63,6,2,12,47,13,3,8,7,2,0,JMM,1.83,#1DA21E,2.65,6 (2.65%),33.33,33.33% (2/6),0,0.0% (0/2),4.85
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,4688,58,2,8,9,47,6,5,1,1,1,2,JMM(M),1.37,,0.88,2 (0.88%),50,50.0% (1/2),25,25.0% (2/8),0.61
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,4694,22,3,7,8,14,4,4,3,2,3,4,JMM(S),1.22,,1.33,3 (1.33%),100,100.0% (3/3),57.14,57.14% (4/7),1.82
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,4045,3,0,0,0,3,0,0,0,0,0,0,JNMK,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,4406,44,0,0,3,41,2,1,0,0,0,0,JP,0.46,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,4730,33,0,0,1,30,2,1,2,1,0,0,JPP,0.15,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),1.21
11,8313,226,114,324,171,35,656,7426,454,433,165,123,1995,4851,1,0,0,0,1,0,0,0,0,0,0,KD,0,,0,0 (0.0%),nan,nan% (0/0),nan,nan% (0/0),0
