State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Haryana,2019,13,25,PANIPAT CITY,GEN,SANJAY AGGARWAL,INC,37318,2,30.51,2,VIRENDER KUMAR SHAH,0,2.53
Haryana,2019,13,25,PANIPAT CITY,GEN,JAIDEV NAULTHA,JNJP,2246,3,1.84,,,,1.84
Haryana,2019,13,25,PANIPAT CITY,GEN,RAMESH SINGLA,BSP,1787,4,1.46,5,RAMESH CHAND,1,0.59
Haryana,2019,13,25,PANIPAT CITY,GEN,NOTA,NOTA,1725,5,1.41,6,None of the Above,1,0.95
Haryana,2019,13,25,PANIPAT CITY,GEN,VIJAY KUMAR KALRA,LTSP,783,6,0.64,,,,0.64
Haryana,2019,13,25,PANIPAT CITY,GEN,SURESH SAINI,INLD,415,8,0.34,3,NEELAM NARANG,-5,-1.55
Haryana,2019,13,25,PANIPAT CITY,GEN,MOHIT ARORA,SHPP,161,10,0.13,,,,0.13
Haryana,2019,13,26,ISRANA,SC,BALBIR SINGH,INC,61376,1,48.21,2,BALBIR SINGH,1,17.11
Haryana,2019,13,26,ISRANA,SC,KRISHAN LAL PANWAR,BJP,41361,2,32.49,1,KRISHAN LAL PANWAR,-1,-0.09
Haryana,2019,13,26,ISRANA,SC,DAYANAND URLANA,JNJP,17735,3,13.93,,,,13.93
Haryana,2019,13,26,ISRANA,SC,USHA ATKAN,LTSP,2697,4,2.12,,,,2.12
Haryana,2019,13,26,ISRANA,SC,SUNITA SABHARWAL (JOSHI),BSP,1725,5,1.35,4,RAKESH,-1,-2.29
Haryana,2019,13,26,ISRANA,SC,RAVI KALSAN BANDH,INLD,1155,6,0.91,3,BALWAN BALMIKI,-3,-29.51
Haryana,2019,13,26,ISRANA,SC,NOTA,NOTA,551,7,0.43,8,None of the Above,1,0.11
Haryana,2019,13,26,ISRANA,SC,RAVI BALMIKI,SHPP,395,8,0.31,,,,0.31
Haryana,2019,13,26,ISRANA,SC,AZAD,AAAP,316,9,0.25,,,,0.25
Haryana,2019,13,27,SAMALKHA,GEN,Dharam Singh Chhoker,INC,81898,1,52.16,2,DHARM SINGH CHHOKER,1,30.28
Haryana,2019,13,27,SAMALKHA,GEN,Shashi Kant Kaushik,BJP,66956,2,42.64,3,SHASHI KANT KAUSHIK,1,21.28
Haryana,2019,13,27,SAMALKHA,GEN,Brham Pal Rawal,JNJP,4114,3,2.62,,,,2.62
Haryana,2019,13,27,SAMALKHA,GEN,Joginder,BSP,2083,4,1.33,5,OM PARKASH GUJJAR,1,0.59
Haryana,2019,13,27,SAMALKHA,GEN,Prem Lata,INLD,624,5,0.4,4,RAM BHATERI RAWAL,-1,-17.2
Haryana,2019,13,27,SAMALKHA,GEN,NOTA,NOTA,402,6,0.26,7,None of the Above,1,-0.23
Haryana,2019,13,27,SAMALKHA,GEN,Suresh Rawal,SHPP,203,9,0.13,,,,0.13
Haryana,2019,13,28,GANAUR,GEN,NIRMAL RANI,BJP,57830,1,48.33,3,JITENDER SINGH,2,23.56
Haryana,2019,13,28,GANAUR,GEN,KULDIP SHARMA,INC,47550,2,39.74,1,KULDIP SHARMA,-1,1.38
Haryana,2019,13,28,GANAUR,GEN,Randhir Singh Malik,JNJP,6518,3,5.45,,,,5.45
Haryana,2019,13,28,GANAUR,GEN,JITENDER KUMAR,BSP,4377,4,3.66,5,HARI PARKASH,1,2.92
Haryana,2019,13,28,GANAUR,GEN,Bijender Shekhpura,INLD,1480,5,1.24,2,NIRMAL RANI,-3,-30.85
Haryana,2019,13,28,GANAUR,GEN,RAJNEESH KUMAR,LTSP,744,6,0.62,,,,0.62
Haryana,2019,13,28,GANAUR,GEN,NOTA,NOTA,439,7,0.37,7,None of the Above,0,-0.07
Haryana,2019,13,28,GANAUR,GEN,Saroj Bala,AAAP,434,8,0.36,,,,0.36
Haryana,2019,13,28,GANAUR,GEN,Ayub,PPID,121,10,0.1,,,,0.1
Haryana,2019,13,29,RAI,GEN,Mohan Lal Badoli,BJP,45377,1,37.99,3,KRISHNA GAHLAWAT,2,8.62
Haryana,2019,13,29,RAI,GEN,JAI TIRATH,INC,42715,2,35.76,1,JAI TIRATH,-1,4.53
Haryana,2019,13,29,RAI,GEN,AJIT ANTIL,JNJP,17137,3,14.35,,,,14.35
Haryana,2019,13,29,RAI,GEN,Raj kumar Sharma,LTSP,8422,4,7.05,,,,7.05
Haryana,2019,13,29,RAI,GEN,PRAMJEET,BSP,2890,5,2.42,5,SATYAPAL CHAUHAN,0,0.01
Haryana,2019,13,29,RAI,GEN,INDERJIT,INLD,637,6,0.53,2,INDERJEET,-4,-30.69
Haryana,2019,13,29,RAI,GEN,SUNIL KUMAR S/O BHIM SINGH,BHSMWPA,540,7,0.45,,,,0.45
Haryana,2019,13,29,RAI,GEN,SOHAN PARASHAR,MYSP,460,8,0.39,,,,0.39
Haryana,2019,13,29,RAI,GEN,NOTA,NOTA,287,9,0.24,9,None of the Above,0,-0.17
Haryana,2019,13,29,RAI,GEN,Comrade Jaikaran,SUCI(C),206,10,0.17,,,,0.17
Haryana,2019,13,29,RAI,GEN,SUNIL KUMAR S/O ISHWAR SINGH,JD(U),165,12,0.14,,,,0.14
Haryana,2019,13,29,RAI,GEN,MOHAN ANTIL,AIFB,112,14,0.09,,,,0.09
Haryana,2019,13,29,RAI,GEN,SUNIL KUMAR S/O GULAB SINGH,JMBP,107,15,0.09,,,,0.09
Haryana,2019,13,29,RAI,GEN,MUKESH TAPSI,RMDVP,102,16,0.09,,,,0.09
Haryana,2019,13,30,KHARKHAUDA,SC,JAIVEER SINGH,INC,38577,1,38.05,1,JAIVEER SINGH,0,0.63
Haryana,2019,13,30,KHARKHAUDA,SC,PAWAN KUMAR,JNJP,37033,2,36.53,,,,36.53
Haryana,2019,13,30,KHARKHAUDA,SC,MEENA RANI,BJP,20542,3,20.26,4,DR. KULDEEP KAKRAN,1,6.46
Haryana,2019,13,30,KHARKHAUDA,SC,SHADI LAL,BSP,1655,4,1.63,6,SUBASH,2,1.14
Haryana,2019,13,30,KHARKHAUDA,SC,SAGAR BAKHETA,LTSP,1270,5,1.25,,,,1.25
Haryana,2019,13,30,KHARKHAUDA,SC,VINOD,INLD,789,6,0.78,3,ANITA,-3,-21.45
Haryana,2019,13,30,KHARKHAUDA,SC,BINDU,AAAP,541,7,0.53,,,,0.53
Haryana,2019,13,30,KHARKHAUDA,SC,NOTA,NOTA,349,8,0.34,8,None of the Above,0,-0.06
Haryana,2019,13,30,KHARKHAUDA,SC,RAVINDER,SWARAJ,285,9,0.28,,,,0.28
Haryana,2019,13,30,KHARKHAUDA,SC,MAHIPAL ARYA,RJAVP,67,12,0.07,,,,0.07
Haryana,2019,13,31,SONIPAT,GEN,SURENDER PANWAR,INC,79438,1,59.51,2,DEV RAJ DIWAN,1,34.51
Haryana,2019,13,31,SONIPAT,GEN,KAVITA JAIN,BJP,46560,2,34.88,1,KAVITA JAIN,-1,-10.92
Haryana,2019,13,31,SONIPAT,GEN,HANS RAJ,LTSP,1845,3,1.38,,,,1.38
Haryana,2019,13,31,SONIPAT,GEN,VIMAL KISHOR,AAAP,1661,4,1.24,,,,1.24
Haryana,2019,13,31,SONIPAT,GEN,AZAD SINGH,BSP,1337,5,1,4,ANIL ANKUSH,-1,0.05
Haryana,2019,13,31,SONIPAT,GEN,AMIT,JNJP,835,6,0.63,,,,0.63
Haryana,2019,13,31,SONIPAT,GEN,NOTA,NOTA,654,7,0.49,8,None of the Above,1,0.13
Haryana,2019,13,31,SONIPAT,GEN,BALKISHAN SHARMA,INLD,547,8,0.41,3,SURENDER PANWAR,-5,-23.63
Haryana,2019,13,31,SONIPAT,GEN,ASHA,BHSMWPA,100,10,0.07,,,,0.07
Haryana,2019,13,31,SONIPAT,GEN,SUNIL,MYSP,86,12,0.06,,,,0.06
Haryana,2019,13,31,SONIPAT,GEN,OM PARKASH MEHTA,BC(M),68,13,0.05,,,,0.05
Haryana,2019,13,31,SONIPAT,GEN,COMRADE JAI BHAGWAN,SUCI(C),62,14,0.05,,,,0.05
Haryana,2019,13,31,SONIPAT,GEN,DHARAMBIR,ADBNP,23,15,0.02,,,,0.02
Haryana,2019,13,32,GOHANA,GEN,JAGBIR SINGH MALIK,INC,39531,1,33.39,1,JAGBIR SINGH MALIK,0,-1.97
Haryana,2019,13,32,GOHANA,GEN,RAJ KUMAR SAINI,LTSP,35379,2,29.88,,,,29.88
Haryana,2019,13,32,GOHANA,GEN,TIRATH RANA,BJP,26972,3,22.78,3,RAM CHANDER JANGRA,0,-1.45
Haryana,2019,13,32,GOHANA,GEN,KULDEEP MALIK,JNJP,11185,4,9.45,,,,9.45
Haryana,2019,13,32,GOHANA,GEN,DHARAMBIR,BSP,1470,6,1.24,5,DR.GAJRAJ KAUSHIK,-1,-0.21
Haryana,2019,13,32,GOHANA,GEN,OM PARKASH,INLD,779,7,0.66,2,DR.KRISHAN CHANDER BANGER,-5,-31.94
Haryana,2019,13,32,GOHANA,GEN,COMRADE ISHWAR SINGH,SUCI(C),458,8,0.39,,,,0.39
Haryana,2019,13,32,GOHANA,GEN,NOTA,NOTA,291,9,0.25,8,None of the Above,-1,-0.27
Haryana,2019,13,32,GOHANA,GEN,RAJKUMAR,JMBP,231,11,0.2,,,,0.2
Haryana,2019,13,33,BARODA,GEN,SRI Krishan Hooda,INC,42566,1,34.67,1,SRI KRISHAN,0,-7.26
Haryana,2019,13,33,BARODA,GEN,YOGESHWAR DUTT,BJP,37726,2,30.73,3,BALJIT SINGH MALIK,1,23.51
Haryana,2019,13,33,BARODA,GEN,BHUPINDER MALIK,JNJP,32480,3,26.45,,,,26.45
Haryana,2019,13,33,BARODA,GEN,NARESH,BSP,3281,4,2.67,5,DEVENDER SINGH,1,-0.03
Haryana,2019,13,33,BARODA,GEN,JOGINDER,INLD,3145,5,2.56,2,DR. KAPOOR SINGH NARWAL,-3,-35.07
Haryana,2019,13,33,BARODA,GEN,SATYANARAYN,LTSP,2382,6,1.94,,,,1.94
Haryana,2019,13,33,BARODA,GEN,DINESH,BHSMWPA,472,7,0.38,,,,0.38
Haryana,2019,13,33,BARODA,GEN,NOTA,NOTA,219,8,0.18,13,None of the Above,5,-0.12
Haryana,2019,13,33,BARODA,GEN,SHAKUNTALA,JMBP,176,10,0.14,,,,0.14
Haryana,2019,13,34,JULANA,GEN,Amarjeet Dhanda,JNJP,61942,1,49.01,,,,49.01
Haryana,2019,13,34,JULANA,GEN,Parminder Singh Dhull,BJP,37749,2,29.87,4,SANJEEV BUWANA,2,20.2
Haryana,2019,13,34,JULANA,GEN,Dharmender Singh Dhull,INC,12440,3,9.84,2,DHARMENDER SINGH DHULL,-1,-15.79
Haryana,2019,13,34,JULANA,GEN,Naresh,BSP,4020,4,3.18,3,ARVIND KUMAR SHARMA,-1,-14.77
Haryana,2019,13,34,JULANA,GEN,Ramphool Sharma,LTSP,3592,5,2.84,,,,2.84
Haryana,2019,13,34,JULANA,GEN,Ramesh Chander,CPIM,2016,6,1.6,,,,1.6
Haryana,2019,13,34,JULANA,GEN,Rajkumar Pahal,AAAP,958,7,0.76,,,,0.76
Haryana,2019,13,34,JULANA,GEN,Amit Malik Nidani,INLD,826,9,0.65,1,PARMINDER SINGH DHULL,-8,-43.35
Haryana,2019,13,34,JULANA,GEN,Ramkaran,SHPP,600,10,0.47,,,,0.47
Haryana,2019,13,34,JULANA,GEN,Manjeet Singh,SWARAJ,298,11,0.24,,,,0.24
Haryana,2019,13,34,JULANA,GEN,NOTA,NOTA,268,13,0.21,7,None of the Above,-6,-0.25
Haryana,2019,13,35,SAFIDON,GEN,SUBHASH GANGOLI,INC,57468,1,42.28,4,BACHAN SINGH ARYA,3,23.46
Haryana,2019,13,35,SAFIDON,GEN,BACHAN SINGH ARYA,BJP,53810,2,39.58,2,DR.VANDANA SHARMA,0,18.71
Haryana,2019,13,35,SAFIDON,GEN,DAYANAND KUNDU,JNJP,7772,3,5.72,,,,5.72
Haryana,2019,13,35,SAFIDON,GEN,VIJAY SAINI,LTSP,5617,5,4.13,,,,4.13
Haryana,2019,13,35,SAFIDON,GEN,JAGDISH BHUKAL,BSP,2036,6,1.5,5,KARMVIR SAINI,-1,-13.32
Haryana,2019,13,35,SAFIDON,GEN,JOGINDER KALWA,INLD,1189,7,0.87,3,KALI RAM PATWARI,-4,-18.51
Haryana,2019,13,35,SAFIDON,GEN,NOTA,NOTA,355,8,0.26,8,None of the Above,0,-0.3
Haryana,2019,13,35,SAFIDON,GEN,VINOD DHAROLI,CPI(ML)(L),328,9,0.24,,,,0.24
Haryana,2019,13,36,JIND,GEN,DR. KRISHAN LAL MIDDHA,BJP,58370,1,47.2,2,SURINDER SINGH BARWALA,1,23.07
Haryana,2019,13,36,JIND,GEN,MAHABIR GUPTA,JNJP,45862,2,37.09,,,,37.09
Haryana,2019,13,36,JIND,GEN,ANSHUL SINGLA,INC,7958,3,6.44,3,PRAMOD SEHWAG,0,-6.1
Haryana,2019,13,36,JIND,GEN,SUMER SINGH JANGRA,BSP,5144,4,4.16,4,SUDHIR GAUTAM,0,-6.71
Haryana,2019,13,36,JIND,GEN,VINOD SAINI,LTSP,3108,5,2.51,,,,2.51
Haryana,2019,13,36,JIND,GEN,VIJENDER KUMAR,INLD,1625,6,1.31,1,DR. HARI CHAND MIDDHA,-5,-24.68
Haryana,2019,13,36,JIND,GEN,NOTA,NOTA,608,7,0.49,11,None of the Above,4,0.13
Haryana,2019,13,37,UCHANA KALAN,GEN,DUSHYANT CHAUTALA,JNJP,92504,1,58.39,,,,58.39
Haryana,2019,13,37,UCHANA KALAN,GEN,PREM LATA,BJP,45052,2,28.44,1,PREM LATA,-1,-20.74
Haryana,2019,13,37,UCHANA KALAN,GEN,SAMARJIT,BSP,6264,3,3.95,3,RANDHEER,0,2.03
Haryana,2019,13,37,UCHANA KALAN,GEN,BAL RAM,INC,4972,5,3.14,4,BHAG SINGH,-1,2.01
Haryana,2019,13,37,UCHANA KALAN,GEN,ROHTASH,AAAP,1101,6,0.7,,,,0.7
Haryana,2019,13,37,UCHANA KALAN,GEN,SATPAL,INLD,768,7,0.48,2,DUSHYANT CHAUTALA,-5,-44.08
Haryana,2019,13,37,UCHANA KALAN,GEN,NOTA,NOTA,522,8,0.33,13,None of the Above,5,0.16
Haryana,2019,13,37,UCHANA KALAN,GEN,KRISHAN KUMAR,SWARAJ,459,9,0.29,,,,0.29
Haryana,2019,13,37,UCHANA KALAN,GEN,KARMBIR,PPID,176,12,0.11,,,,0.11
Haryana,2019,13,37,UCHANA KALAN,GEN,ANIL GALVE,RPI,108,14,0.07,,,,0.07
Haryana,2019,13,37,UCHANA KALAN,GEN,SURENDER SINGH,JMBP,77,15,0.05,,,,0.05
Haryana,2019,13,38,NARWANA,SC,RAM NIWAS,JNJP,79578,1,51.91,,,,51.91
Haryana,2019,13,38,NARWANA,SC,SANTOSH RANI,BJP,48886,2,31.89,2,"SANTOSH RANI,",0,-9.41
Haryana,2019,13,38,NARWANA,SC,VIDYA RANI DANODA,INC,14045,3,9.16,3,VIDYA RANI,0,2.69
Haryana,2019,13,38,NARWANA,SC,SUSHIL KUMAR,INLD,3334,4,2.17,1,PIRTHI SINGH,-3,-45.13
Haryana,2019,13,38,NARWANA,SC,DHARMVIR,BSP,2473,5,1.61,4,VIKRAMJEET,-1,0.71
Haryana,2019,13,38,NARWANA,SC,VAKEEL RASHILA,LTSP,1388,6,0.91,,,,0.91
Haryana,2019,13,38,NARWANA,SC,NOTA,NOTA,660,8,0.43,5,None of the Above,-3,-0.3
Haryana,2019,13,38,NARWANA,SC,HARDEEP SINGH,SWARAJ,526,9,0.34,,,,0.34
Haryana,2019,13,38,NARWANA,SC,KAPIL,SHPP,517,10,0.34,,,,0.34
Haryana,2019,13,38,NARWANA,SC,NARESH KUMAR,PPID,486,11,0.32,,,,0.32
Haryana,2019,13,39,TOHANA,GEN,DEVENDER SINGH BABLI,JNJP,100752,1,56.72,,,,56.72
Haryana,2019,13,39,TOHANA,GEN,SUBHASH BARALA,BJP,48450,2,27.28,1,SUBHASH BARALA,-1,-1.3
Haryana,2019,13,39,TOHANA,GEN,PARAMVIR SINGH,INC,16717,3,9.41,4,PARAMVIR SINGH,1,-9.72
Haryana,2019,13,39,TOHANA,GEN,BALJIT BOUDDH,BSP,2593,4,1.46,6,DHARAMENDER GOTHWAL,2,0.62
Haryana,2019,13,39,TOHANA,GEN,AJAY KUMAR,AAAP,1852,5,1.04,,,,1.04
Haryana,2019,13,39,TOHANA,GEN,COMRADE JAGTAR SINGH,CPIM,1334,6,0.75,,,,0.75
Haryana,2019,13,39,TOHANA,GEN,RAJPAL SAINI,INLD,1213,7,0.68,2,NISHAN SINGH,-5,-23.91
Haryana,2019,13,39,TOHANA,GEN,BHIM SINGH,LTSP,1087,8,0.61,,,,0.61
Haryana,2019,13,39,TOHANA,GEN,ANKIT GILL,SWARAJ,637,9,0.36,,,,0.36
Haryana,2019,13,39,TOHANA,GEN,DHARAMPAL SHER GILL,RLKP,537,10,0.3,,,,0.3
Haryana,2019,13,39,TOHANA,GEN,NOTA,NOTA,472,11,0.27,9,None of the Above,-2,-0.14
Haryana,2019,13,39,TOHANA,GEN,NARESH KUMAR,BMFP,128,18,0.07,,,,0.07
Haryana,2019,13,40,FATEHABAD,GEN,DURA RAM,BJP,77369,1,41.97,3,SWATANTAR BALA CHAUDHARY,2,27.22
Haryana,2019,13,40,FATEHABAD,GEN,DR. VIRENDER SIWATCH,JNJP,74069,2,40.18,,,,40.18
Haryana,2019,13,40,FATEHABAD,GEN,PRAHLAD SINGH GILLAN KHERA,INC,20898,3,11.34,4,PRAHLAD SINGH GILLAN KHERA,1,-2.38
Haryana,2019,13,40,FATEHABAD,GEN,ZILE SINGH VERMA,BSP,3137,4,1.7,10,DR. SUSHIL INDORA,6,1.16
Haryana,2019,13,40,FATEHABAD,GEN,LAXAY GARG,AAAP,2493,5,1.35,,,,1.35
Haryana,2019,13,40,FATEHABAD,GEN,SUMAN LATA,INLD,2111,6,1.15,1,BALWAN SINGH DAULATPURIA,-5,-31.56
Haryana,2019,13,40,FATEHABAD,GEN,NOTA,NOTA,616,7,0.33,13,None of the Above,6,0.11
Haryana,2019,13,40,FATEHABAD,GEN,DAULAT RAM MISTRI,PPID,563,8,0.31,,,,0.31
Haryana,2019,13,40,FATEHABAD,GEN,RAJESH VERMA,JMBP,316,15,0.17,,,,0.17
Haryana,2019,13,41,RATIA,SC,Lakshman Napa,BJP,55160,1,34.97,2,SUNITA DUGGAL,1,2.83
Haryana,2019,13,41,RATIA,SC,Jarnail Singh,INC,53944,2,34.2,3,JARNAIL SINGH,1,10.83
Haryana,2019,13,41,RATIA,SC,Manju Bala,JNJP,29909,3,18.96,,,,18.96
Haryana,2019,13,41,RATIA,SC,Kulvinder Singh,SAD,9965,4,6.32,,,,6.32
Haryana,2019,13,41,RATIA,SC,Balwan Singh,BSP,1244,6,0.79,7,MANGE RAM DAHIYA,1,0.12
Haryana,2019,13,41,RATIA,SC,NOTA,NOTA,1086,7,0.69,8,None of the Above,1,0.15
Haryana,2019,13,41,RATIA,SC,Paramjit Kaur W/o Jagsir Singh,LTSP,752,9,0.48,,,,0.48
Haryana,2019,13,41,RATIA,SC,Sudeshpal Papla,HaLP,707,10,0.45,,,,0.45
Haryana,2019,13,41,RATIA,SC,Happy Groha,CPI(ML)(L),533,12,0.34,,,,0.34
Haryana,2019,13,41,RATIA,SC,Sukhchain,RMPOI,485,13,0.31,,,,0.31
Haryana,2019,13,41,RATIA,SC,Surjit,PPID,346,16,0.22,,,,0.22
Haryana,2019,13,42,KALANWALI,SC,Shishpal Singh,INC,53059,1,39.76,2,SHISHPAL KEHARWALA,1,9.1
Haryana,2019,13,42,KALANWALI,SC,Rajinder Singh Desujodha,SAD,33816,2,25.34,1,BALKAUR SINGH,-1,-14.98
Haryana,2019,13,42,KALANWALI,SC,Balkaur Singh,BJP,30134,3,22.58,3,RAJENDER SINGH DESUJODHA,0,9.91
Haryana,2019,13,42,KALANWALI,SC,Nirmal Singh Malri,JNJP,12420,4,9.31,,,,9.31
Haryana,2019,13,42,KALANWALI,SC,Karnail Singh Odhan,BSP,1401,5,1.05,7,GURJANT SINGH,2,0.28
Haryana,2019,13,42,KALANWALI,SC,NOTA,NOTA,944,6,0.71,9,None of the Above,3,0.13
Haryana,2019,13,42,KALANWALI,SC,Pargat Singh Bhiwan,HaLP,857,7,0.64,,,,0.64
Haryana,2019,13,43,DABWALI,GEN,AMIT SIHAG,INC,66885,1,42.57,2,DR.KAMALVIR SINGH,1,4.45
Haryana,2019,13,43,DABWALI,GEN,ADITYA,BJP,51238,2,32.61,3,DEV KUMAR SHARMA,1,18.34
Haryana,2019,13,43,DABWALI,GEN,SARAVJIT SINGH MASITAN,JNJP,23002,3,14.64,,,,14.64
Haryana,2019,13,43,DABWALI,GEN,Dr. SITA RAM,INLD,8825,4,5.62,1,NAINA SINGH CHAUTALA,-3,-37.98
Haryana,2019,13,43,DABWALI,GEN,NOTA,NOTA,1477,5,0.94,4,None of the Above,-1,-0.05
Haryana,2019,13,43,DABWALI,GEN,SUBHASH CHANDER,BSP,1290,6,0.82,5,LILU RAM ASSA KHERA,-1,0.11
Haryana,2019,13,43,DABWALI,GEN,MALKEET SINGH,AAAP,1276,7,0.81,,,,0.81
Haryana,2019,13,43,DABWALI,GEN,SANT LAL,LTSP,1038,8,0.66,,,,0.66
Haryana,2019,13,43,DABWALI,GEN,RAKESH SHARMA,HaLP,768,9,0.49,,,,0.49
Haryana,2019,13,43,DABWALI,GEN,KALU RAM,BSCP,198,12,0.13,,,,0.13
Haryana,2019,13,44,RANIA,GEN,Gobind Kanda,HaLP,34394,2,23.95,,,,23.95
Haryana,2019,13,44,RANIA,GEN,Ram Chand Kamboj,BJP,20709,3,14.42,4,JAGDISH NEHRA,1,0.62
Haryana,2019,13,44,RANIA,GEN,Ashok Kumar Verma,INLD,9753,4,6.79,1,RAM CHAND KAMBOJ,-3,-23.86
Haryana,2019,13,44,RANIA,GEN,Vineet Kamboj,INC,8979,5,6.25,3,RANJIT SINGH,-2,-19.34
Haryana,2019,13,44,RANIA,GEN,Kuldeep Singh,JNJP,7622,6,5.31,,,,5.31
Haryana,2019,13,44,RANIA,GEN,Amarjeet Singh Chani,AAAP,1685,8,1.17,,,,1.17
Haryana,2019,13,44,RANIA,GEN,Daya Ram Fatehpur Niyamat Khan,BSP,889,9,0.62,7,GURDEEP SINGH,-2,0.08
Haryana,2019,13,44,RANIA,GEN,Norang,LTSP,719,11,0.5,,,,0.5
Haryana,2019,13,44,RANIA,GEN,Krishan Kumar,SHPP,510,13,0.36,,,,0.36
Haryana,2019,13,44,RANIA,GEN,NOTA,NOTA,401,14,0.28,8,None of the Above,-6,-0.03
Haryana,2019,13,45,SIRSA,GEN,GOPAL KANDA,HaLP,44915,1,31.65,,,,31.65
Haryana,2019,13,45,SIRSA,GEN,PARDEEP RATUSARIA,BJP,30142,3,21.24,3,SUNITA SETIA,0,-5.64
Haryana,2019,13,45,SIRSA,GEN,HOSHIARI LAL,INC,10111,4,7.13,4,NAVEEN KUMAR KEDIA,0,0.35
Haryana,2019,13,45,SIRSA,GEN,RAJENDER GANERIWALA,JNJP,4732,5,3.33,,,,3.33
Haryana,2019,13,45,SIRSA,GEN,VIRENDER KUMAR,AAAP,868,7,0.61,,,,0.61
Haryana,2019,13,45,SIRSA,GEN,SARDAR PHOOL CHAND,BSP,787,8,0.55,8,VIJAY KUMAR S/O VED PARKASH,0,0.06
Haryana,2019,13,45,SIRSA,GEN,NOTA,NOTA,579,10,0.41,7,None of the Above,-3,-0.2
Haryana,2019,13,45,SIRSA,GEN,ASHOK LAMBA,SHPP,548,12,0.39,,,,0.39
Haryana,2019,13,46,ELLENABAD,GEN,Abhay Singh Chautala,INLD,57055,1,37.86,1,ABHAY SINGH CHAUTALA,0,-8.84
Haryana,2019,13,46,ELLENABAD,GEN,Pawan Beniwal,BJP,45133,2,29.95,2,PAWAN BENIWAL,0,-8.96
Haryana,2019,13,46,ELLENABAD,GEN,Bharat Singh Beniwal,INC,35383,3,23.48,3,RAMESH BHADU,0,15.72
Haryana,2019,13,46,ELLENABAD,GEN,O. P Sihag,JNJP,6569,4,4.36,,,,4.36
Haryana,2019,13,46,ELLENABAD,GEN,Advocate Ravinder Balyan,BSP,1947,5,1.29,5,JAS RAJ,0,0.58
Haryana,2019,13,46,ELLENABAD,GEN,Ram Saroop,LTSP,998,6,0.66,,,,0.66
Haryana,2019,13,46,ELLENABAD,GEN,Krishan Verma,AAAP,985,7,0.65,,,,0.65
Haryana,2019,13,46,ELLENABAD,GEN,NOTA,NOTA,737,8,0.49,8,None of the Above,0,0
Haryana,2019,13,46,ELLENABAD,GEN,Narinder Singh,BHSMWPA,284,11,0.19,,,,0.19
Haryana,2019,13,47,ADAMPUR,GEN,KULDEEP BISHNOI,INC,63693,1,51.7,3,SATINDER SINGH,2,43.23
Haryana,2019,13,47,ADAMPUR,GEN,SONALI PHOGAT,BJP,34222,2,27.78,4,KARAN SINGH RANOLIA,2,20.88
Haryana,2019,13,47,ADAMPUR,GEN,RAMESH KUMAR,JNJP,15457,3,12.55,,,,12.55
Haryana,2019,13,47,ADAMPUR,GEN,SURESH,CPIM,2088,4,1.69,,,,1.69
Haryana,2019,13,47,ADAMPUR,GEN,RAJESH GODARA,INLD,1994,5,1.62,2,KULVEER SINGH BENIWAL,-3,-31.16
Haryana,2019,13,47,ADAMPUR,GEN,SATVIR,BSP,1988,6,1.61,6,SATBIR CHHIMPA,0,0.64
Haryana,2019,13,47,ADAMPUR,GEN,NOTA,NOTA,649,8,0.53,9,None of the Above,1,0.1
Haryana,2019,13,47,ADAMPUR,GEN,SHAMSHER SINGH,BKNP,266,11,0.22,,,,0.22
Haryana,2019,13,48,UKLANA,SC,Anoop Dhanak,JNJP,65369,1,46.84,,,,46.84
Haryana,2019,13,48,UKLANA,SC,Asha Khedar,BJP,41676,2,29.87,2,SEEMA GAIBIPUR,0,1.31
Haryana,2019,13,48,UKLANA,SC,Bala Devi,INC,11573,3,8.29,3,NARESH SELWAL,0,-10.56
Haryana,2019,13,48,UKLANA,SC,Ch. Bhajan Lal,BSP,4206,5,3.01,6,RAVI KUMAR NANGTHALA,1,1.65
Haryana,2019,13,48,UKLANA,SC,Lalita Taank,INLD,1873,6,1.34,1,ANOOP DHANAK,-5,-39.96
Haryana,2019,13,48,UKLANA,SC,Manjit Ranga,AAAP,1132,7,0.81,,,,0.81
Haryana,2019,13,48,UKLANA,SC,NOTA,NOTA,690,8,0.49,7,None of the Above,-1,-0.01
Haryana,2019,13,48,UKLANA,SC,Ramphal Bithmara,SHPP,654,9,0.47,,,,0.47
Haryana,2019,13,48,UKLANA,SC,Naveen Surewala,SWARAJ,517,10,0.37,,,,0.37
Haryana,2019,13,48,UKLANA,SC,Sandeep,LTSP,285,13,0.2,,,,0.2
Haryana,2019,13,48,UKLANA,SC,Mukesh Duggal,ADBNP,107,15,0.08,,,,0.08
Haryana,2019,13,48,UKLANA,SC,Balmiki Rohtash Chhan,BKNP,101,16,0.07,,,,0.07
Haryana,2019,13,49,NARNAUND,GEN,RAM KUMAR GAUTAM,JNJP,73435,1,47.89,,,,47.89
Haryana,2019,13,49,NARNAUND,GEN,CAPTAIN ABHIMANYU,BJP,61406,2,40.04,1,CAPTAIN ABHIMANYU,-1,5.19
Haryana,2019,13,49,NARNAUND,GEN,BALJEET SIHAG,INC,8245,3,5.38,4,RAJBIR SANDHU,1,-1.89
