State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Tamil_Nadu,2021,12,21,ANNA NAGAR,GEN,V. Ponraj,MNM,17522,3,10.61,,,,10.61
Tamil_Nadu,2021,12,21,ANNA NAGAR,GEN,S. Shankar,NTK,10406,4,6.3,7,AMUTHA N,3,4.61
Tamil_Nadu,2021,12,21,ANNA NAGAR,GEN,None Of The Above,NOTA,1545,5,0.94,6,None of the Above,1,-1.39
Tamil_Nadu,2021,12,21,ANNA NAGAR,GEN,K.N. Gunasekaran,AMMK,1169,6,0.71,,,,0.71
Tamil_Nadu,2021,12,21,ANNA NAGAR,GEN,S.D. Prabhakar,Tamil Nadu Ilangyar Katchi,408,7,0.25,,,,0.25
Tamil_Nadu,2021,12,21,ANNA NAGAR,GEN,D. JeevithKumar,BSP,220,8,0.13,,,,0.13
Tamil_Nadu,2021,12,21,ANNA NAGAR,GEN,V. Paulraj Guna,RPI(A),73,15,0.04,,,,0.04
Tamil_Nadu,2021,12,21,ANNA NAGAR,GEN,Ansar Ahamed,Anaithu Makkal Arasiyal Katchi,69,16,0.04,,,,0.04
Tamil_Nadu,2021,12,21,ANNA NAGAR,GEN,P. Dhanasekar,Nam India Naam Indiyar Katchi,59,18,0.04,,,,0.04
Tamil_Nadu,2021,12,21,ANNA NAGAR,GEN,S. Yuvaraja,Veerath Thiyagi Viswanathadoss Thozhilalarkal Katchi,56,19,0.03,,,,0.03
Tamil_Nadu,2021,12,21,ANNA NAGAR,GEN,J. Nagaraj,New Generation People’s Party,53,20,0.03,,,,0.03
Tamil_Nadu,2021,12,21,ANNA NAGAR,GEN,M. Veriyandi,Anna MGR Dravida Makkal Kalgam,32,21,0.02,,,,0.02
Tamil_Nadu,2021,12,22,VIRUGAMPAKKAM,GEN,AMV.PRABHAKARA RAJA,DMK,74351,1,43.97,2,K THANASEKARAN,1,6.82
Tamil_Nadu,2021,12,22,VIRUGAMPAKKAM,GEN,VIRUGAI V.N.RAVI,ADMK,55984,2,33.11,1,V.N.VIRUGAI RAVI,-1,-5.4
Tamil_Nadu,2021,12,22,VIRUGAMPAKKAM,GEN,SENEGAN,MNM,16939,3,10.02,,,,10.02
Tamil_Nadu,2021,12,22,VIRUGAMPAKKAM,GEN,T.S.RAJENDRAN,NTK,10185,4,6.02,7,T.S.RAJENDRAN,3,4.31
Tamil_Nadu,2021,12,22,VIRUGAMPAKKAM,GEN,B.PARTHASARATHY,DMDK,1585,6,0.94,4,B.PARTHASARATHY,-2,-4.74
Tamil_Nadu,2021,12,22,VIRUGAMPAKKAM,GEN,None Of The Above,NOTA,1563,7,0.92,6,None of the Above,-1,-1.35
Tamil_Nadu,2021,12,22,VIRUGAMPAKKAM,GEN,M.S.ISMAIL KHAN,All India Jananayaka Makkal Kazhagam,209,10,0.12,,,,0.12
Tamil_Nadu,2021,12,22,VIRUGAMPAKKAM,GEN,G.THANIGACHALAM,Veerath Thiyagi Viswanathadoss Thozhilalarkal Katchi,90,14,0.05,,,,0.05
Tamil_Nadu,2021,12,22,VIRUGAMPAKKAM,GEN,MANJU,Anaithu Makkal Arasiyal Katchi,90,15,0.05,,,,0.05
Tamil_Nadu,2021,12,22,VIRUGAMPAKKAM,GEN,G.RAVI,RJD,73,17,0.04,,,,0.04
Tamil_Nadu,2021,12,22,VIRUGAMPAKKAM,GEN,R.PRABAHARAN,Tamizhaga Murpokku Makkal Katchi,65,20,0.04,,,,0.04
Tamil_Nadu,2021,12,22,VIRUGAMPAKKAM,GEN,S.R.DINESH KUMAR,Anna MGR Dravida Makkal Kalgam,41,26,0.02,,,,0.02
Tamil_Nadu,2021,12,23,SAIDAPET,GEN,SUBRAMANIAN. MA,DMK,80194,1,50.02,1,SUBRAMANIAN.MA,0,2.84
Tamil_Nadu,2021,12,23,SAIDAPET,GEN,SAIDAI DURAISAMY,ADMK,50786,2,31.68,2,PONNAYAN.C,0,-5.83
Tamil_Nadu,2021,12,23,SAIDAPET,GEN,SNEGAPRIYA,MNM,13454,3,8.39,,,,8.39
Tamil_Nadu,2021,12,23,SAIDAPET,GEN,SURESH KUMAR. B,NTK,10717,4,6.68,7,MANOHARAN.M,3,5.06
Tamil_Nadu,2021,12,23,SAIDAPET,GEN,SENTHAMIZHAN. G,AMMK,2081,5,1.3,,,,1.3
Tamil_Nadu,2021,12,23,SAIDAPET,GEN,None Of The Above,NOTA,1158,6,0.72,6,None of the Above,0,-1.39
Tamil_Nadu,2021,12,23,SAIDAPET,GEN,KOTTUR KUMAR. R,BSP,274,7,0.17,8,MURUGESAN.S,1,-0.03
Tamil_Nadu,2021,12,23,SAIDAPET,GEN,SAGAYAMARY. N,RPI(A),209,8,0.13,,,,0.13
Tamil_Nadu,2021,12,23,SAIDAPET,GEN,SIVAGNANASAMBANDAN. T,Desiya Makkal Sakthi Katchi,89,15,0.06,,,,0.06
Tamil_Nadu,2021,12,24,THEAYAGARAYA NAGAR,GEN,KARUNANITHI J,DMK,56035,1,40.57,2,DR.N.S.KANIMOZHI,1,5.32
Tamil_Nadu,2021,12,24,THEAYAGARAYA NAGAR,GEN,SATHIYANAARAYANAN B,ADMK,55898,2,40.47,1,SATHYANARAYANAN.B,-1,3
Tamil_Nadu,2021,12,24,THEAYAGARAYA NAGAR,GEN,KARUPPIAH PALA,MNM,14567,3,10.55,,,,10.55
Tamil_Nadu,2021,12,24,THEAYAGARAYA NAGAR,GEN,SIVASANKARI S,NTK,8284,4,6,7,PADMANAPAN,3,4.54
Tamil_Nadu,2021,12,24,THEAYAGARAYA NAGAR,GEN,None Of The Above,NOTA,1617,5,1.17,6,None of the Above,1,-1.34
Tamil_Nadu,2021,12,24,THEAYAGARAYA NAGAR,GEN,BHARANEESWARAN R,AMMK,782,6,0.57,,,,0.57
Tamil_Nadu,2021,12,24,THEAYAGARAYA NAGAR,GEN,JOHNSON R,BSP,269,7,0.19,8,NAGADASS.K,1,-0.08
Tamil_Nadu,2021,12,24,THEAYAGARAYA NAGAR,GEN,DHANUSH M,United States of India Party,109,9,0.08,,,,0.08
Tamil_Nadu,2021,12,24,THEAYAGARAYA NAGAR,GEN,VETRI SELVI,Anaithu Makkal Arasiyal Katchi,88,11,0.06,,,,0.06
Tamil_Nadu,2021,12,24,THEAYAGARAYA NAGAR,GEN,DHANASEKARAN R,Desiya Makkal Sakthi Katchi,74,13,0.05,,,,0.05
Tamil_Nadu,2021,12,24,THEAYAGARAYA NAGAR,GEN,ELLAPPAN A.K.D,Mahathma Makkal Munnetra Kazhakam,52,14,0.04,,,,0.04
Tamil_Nadu,2021,12,24,THEAYAGARAYA NAGAR,GEN,THIRUNAVUKKARASU V,Makkalatchi Katchi,35,15,0.03,,,,0.03
Tamil_Nadu,2021,12,25,MYLAPORE,GEN,VELU.DHA,DMK,68392,1,44.58,,,,44.58
Tamil_Nadu,2021,12,25,MYLAPORE,GEN,NATARAJ.R,ADMK,55759,2,36.34,1,NATARAJ.R IPS (RTD),-1,-7.33
Tamil_Nadu,2021,12,25,MYLAPORE,GEN,SRIPRIYA,MNM,14904,3,9.71,,,,9.71
Tamil_Nadu,2021,12,25,MYLAPORE,GEN,MAHALAKSHMI.K,NTK,10124,4,6.6,7,SUDHAKAR.S.,3,5.09
Tamil_Nadu,2021,12,25,MYLAPORE,GEN,None Of The Above,NOTA,1287,5,0.84,6,None of the Above,1,-1.59
Tamil_Nadu,2021,12,25,MYLAPORE,GEN,KARTHICK.D,AMMK,1118,6,0.73,,,,0.73
Tamil_Nadu,2021,12,25,MYLAPORE,GEN,BALAJI,BSP,413,7,0.27,12,BALAJI.V,5,0.06
Tamil_Nadu,2021,12,25,MYLAPORE,GEN,MOHANRAJ.J,Jebamani Janata,113,12,0.07,,,,0.07
Tamil_Nadu,2021,12,25,MYLAPORE,GEN,SENTHIL KUMAR.D,Anaithu Makkal Arasiyal Katchi,82,16,0.05,,,,0.05
Tamil_Nadu,2021,12,26,VELACHERY,GEN,JMH.AASSAN MAULAANA,INC,68493,1,38.76,,,,38.76
Tamil_Nadu,2021,12,26,VELACHERY,GEN,M.K.ASHOK,ADMK,64141,2,36.3,2,C MUNUSAMY,0,1.39
Tamil_Nadu,2021,12,26,VELACHERY,GEN,Dr. SANTHOSH BABU IAS (Retd),MNM,23072,3,13.06,,,,13.06
Tamil_Nadu,2021,12,26,VELACHERY,GEN,M.KEERTHANA,NTK,14171,4,8.02,7,N CHANDRASEKARAN,3,5.73
Tamil_Nadu,2021,12,26,VELACHERY,GEN,M.CHANDRABOSE,AMMK,1977,5,1.12,,,,1.12
Tamil_Nadu,2021,12,26,VELACHERY,GEN,None Of The Above,NOTA,1742,6,0.99,6,None of the Above,0,-1.42
Tamil_Nadu,2021,12,26,VELACHERY,GEN,V.L.REVATHI JAYAKUMARI,Tamil Nadu Ilangyar Katchi,750,7,0.42,,,,0.42
Tamil_Nadu,2021,12,26,VELACHERY,GEN,C.VELU,BSP,477,8,0.27,,,,0.27
Tamil_Nadu,2021,12,26,VELACHERY,GEN,GEETHA,New Generation People’s Party,278,10,0.16,,,,0.16
Tamil_Nadu,2021,12,26,VELACHERY,GEN,R.KANCHANA,Tamizhaga Murpokku Makkal Katchi,87,17,0.05,,,,0.05
Tamil_Nadu,2021,12,26,VELACHERY,GEN,A.CHANDRAN,MGR Makkal Katchi,85,18,0.05,,,,0.05
Tamil_Nadu,2021,12,26,VELACHERY,GEN,J.VICTOR PAUL,RPI(A),69,19,0.04,,,,0.04
Tamil_Nadu,2021,12,26,VELACHERY,GEN,D.VENKATESHAN,Anaithu Makkal Arasiyal Katchi,63,20,0.04,,,,0.04
Tamil_Nadu,2021,12,27,SHOZHINGANALLUR,GEN,S.ARAVINDRAMESH,DMK,171558,1,44.18,1,ARAVIND RAMESH S,0,1.65
Tamil_Nadu,2021,12,27,SHOZHINGANALLUR,GEN,K.P.KANDAN,ADMK,136153,2,35.06,2,SUNDARAM N,0,-3.15
Tamil_Nadu,2021,12,27,SHOZHINGANALLUR,GEN,S.MICHAEL,NTK,38872,3,10.01,6,RAJAN.S,3,6.87
Tamil_Nadu,2021,12,27,SHOZHINGANALLUR,GEN,RAJIV KUMAR,MNM,30284,4,7.8,,,,7.8
Tamil_Nadu,2021,12,27,SHOZHINGANALLUR,GEN,R.MURUGAN,DMDK,3912,5,1.01,,,,1.01
Tamil_Nadu,2021,12,27,SHOZHINGANALLUR,GEN,None Of The Above,NOTA,3030,6,0.78,7,None of the Above,1,-1.34
Tamil_Nadu,2021,12,27,SHOZHINGANALLUR,GEN,G.PRAKASH ROBERT,BSP,554,8,0.14,9,PERAMAIYAN.G,1,-0.05
Tamil_Nadu,2021,12,27,SHOZHINGANALLUR,GEN,M.RAJESWARIPRIYA,Anaithu Makkal Arasiyal Katchi,427,11,0.11,,,,0.11
Tamil_Nadu,2021,12,27,SHOZHINGANALLUR,GEN,T.ELUMALAI,Anna MGR Dravida Munnetra Kazhagam,160,15,0.04,,,,0.04
Tamil_Nadu,2021,12,28,ALANDUR,GEN,T.M.Anbarasan,DMK,116785,1,49.12,1,ANBARASAN T.M.,0,4.48
Tamil_Nadu,2021,12,28,ALANDUR,GEN,B.Valarmathi,ADMK,76214,2,32.06,2,RAMACHANDRAN S.,0,-3.75
Tamil_Nadu,2021,12,28,ALANDUR,GEN,Sarathbabu,MNM,21117,3,8.88,,,,8.88
Tamil_Nadu,2021,12,28,ALANDUR,GEN,Dr.R.Karthikeyan,NTK,16506,4,6.94,7,DHANACHEZHIAN.,3,5.13
Tamil_Nadu,2021,12,28,ALANDUR,GEN,None Of The Above,NOTA,1888,5,0.79,6,None of the Above,1,-1.39
Tamil_Nadu,2021,12,28,ALANDUR,GEN,M Mohammed Thameem Ansari,SDPI,1761,6,0.74,,,,0.74
Tamil_Nadu,2021,12,28,ALANDUR,GEN,G Kamalakannan,Tamil Nadu Ilangyar Katchi,1105,7,0.46,,,,0.46
Tamil_Nadu,2021,12,28,ALANDUR,GEN,N.Raja,Desiya Makkal Sakthi Katchi,265,8,0.11,,,,0.11
Tamil_Nadu,2021,12,28,ALANDUR,GEN,Subashree,Anaithu Makkal Arasiyal Katchi,187,13,0.08,,,,0.08
Tamil_Nadu,2021,12,28,ALANDUR,GEN,Dr.R.Suresh,Bhartiya Manavadhikaar Federal Party,63,20,0.03,,,,0.03
Tamil_Nadu,2021,12,28,ALANDUR,GEN,Rajesh Chinnadurai,National Democratic Party of South India,60,21,0.03,,,,0.03
Tamil_Nadu,2021,12,28,ALANDUR,GEN,J.Vincent,RPI(A),46,23,0.02,,,,0.02
Tamil_Nadu,2021,12,29,SRIPERUMBUDUR,SC,SELVAPERUNTHAGAI,INC,115353,1,43.65,2,SELVAPERUNTHAGAI.K,1,5.42
Tamil_Nadu,2021,12,29,SRIPERUMBUDUR,SC,PALANI,ADMK,104474,2,39.53,1,PALANI.K,-1,-3.24
Tamil_Nadu,2021,12,29,SRIPERUMBUDUR,SC,PUSHPARAJ,NTK,22034,3,8.34,6,SIVARANJINI.B,3,6.88
Tamil_Nadu,2021,12,29,SRIPERUMBUDUR,SC,THANIGAIVEL,MNM,8870,4,3.36,,,,3.36
Tamil_Nadu,2021,12,29,SRIPERUMBUDUR,SC,PERUMAL,AMMK,3144,6,1.19,,,,1.19
Tamil_Nadu,2021,12,29,SRIPERUMBUDUR,SC,None Of The Above,NOTA,2139,7,0.81,7,None of the Above,0,-0.44
Tamil_Nadu,2021,12,29,SRIPERUMBUDUR,SC,VINOTH,BSP,803,8,0.3,8,CHANDRAN.N,0,-0.07
Tamil_Nadu,2021,12,29,SRIPERUMBUDUR,SC,LOKESH,Desiya Makkal Sakthi Katchi,123,14,0.05,,,,0.05
Tamil_Nadu,2021,12,30,PALLAVARAM,GEN,KARUNANITHI,DMK,126427,1,47.49,1,KARUNANITHI I,0,2.55
Tamil_Nadu,2021,12,30,PALLAVARAM,GEN,RAJENDRAN,ADMK,88646,2,33.3,2,SARASWATHI C.R,0,-2.82
Tamil_Nadu,2021,12,30,PALLAVARAM,GEN,MINISHREE KANAGARAJ,NTK,21362,3,8.02,7,SRINIVASA KUMAR P,4,6.23
Tamil_Nadu,2021,12,30,PALLAVARAM,GEN,SENTHIL KUMAR,MNM,20612,4,7.74,,,,7.74
Tamil_Nadu,2021,12,30,PALLAVARAM,GEN,MURUGESAN,DMDK,3718,5,1.4,,,,1.4
Tamil_Nadu,2021,12,30,PALLAVARAM,GEN,None Of The Above,NOTA,1945,6,0.73,6,None of the Above,0,-1.59
Tamil_Nadu,2021,12,30,PALLAVARAM,GEN,SERMA SELVARAJ,Desiya Makkal Sakthi Katchi,525,7,0.2,,,,0.2
Tamil_Nadu,2021,12,30,PALLAVARAM,GEN,KARTHICK,BSP,519,8,0.19,8,JOHN RAJARATHANAM J,0,-0.05
Tamil_Nadu,2021,12,30,PALLAVARAM,GEN,GOKULKRISHNAN,Tamil Nadu Ilangyar Katchi,432,9,0.16,,,,0.16
Tamil_Nadu,2021,12,30,PALLAVARAM,GEN,SATHYASEELAN,LJP,234,12,0.09,,,,0.09
Tamil_Nadu,2021,12,30,PALLAVARAM,GEN,AJITHKUMAR,Puthiya Tamilagam,202,13,0.08,,,,0.08
Tamil_Nadu,2021,12,30,PALLAVARAM,GEN,VEERALAKSHMI,My India Party,171,14,0.06,,,,0.06
Tamil_Nadu,2021,12,30,PALLAVARAM,GEN,SASIKUMAR LAKSHMIPATHY,National Democratic Party of South India,85,20,0.03,,,,0.03
Tamil_Nadu,2021,12,30,PALLAVARAM,GEN,SRIDHARAN,Dravida Murpokku Makkal Katchi,69,21,0.03,,,,0.03
Tamil_Nadu,2021,12,30,PALLAVARAM,GEN,KUMAR,Anna MGR Dravida Makkal Kalgam,59,22,0.02,,,,0.02
Tamil_Nadu,2021,12,31,TAMBARAM,GEN,Raja.S.R,DMK,116840,1,46.93,1,RAJA S R,0,3.66
Tamil_Nadu,2021,12,31,TAMBARAM,GEN,Chinnaiyah.T.K.M,ADMK,80016,2,32.14,2,RAJENDRAN C,0,-4.99
Tamil_Nadu,2021,12,31,TAMBARAM,GEN,Elango.Siva,MNM,22530,3,9.05,,,,9.05
Tamil_Nadu,2021,12,31,TAMBARAM,GEN,Sureshkumar.T,NTK,19494,4,7.83,6,NAGANATHAN B,2,5.6
Tamil_Nadu,2021,12,31,TAMBARAM,GEN,Karikalan.M,AMMK,4207,5,1.69,,,,1.69
Tamil_Nadu,2021,12,31,TAMBARAM,GEN,None Of The Above,NOTA,2284,6,0.92,7,None of the Above,1,-1.21
Tamil_Nadu,2021,12,31,TAMBARAM,GEN,Abdulnazar P A,Tamil Nadu Ilangyar Katchi,1351,7,0.54,,,,0.54
Tamil_Nadu,2021,12,31,TAMBARAM,GEN,Harikrishnan.R,BSP,317,8,0.13,,,,0.13
Tamil_Nadu,2021,12,31,TAMBARAM,GEN,KAMATCHI U.,Anaithu Makkal Arasiyal Katchi,199,12,0.08,,,,0.08
Tamil_Nadu,2021,12,31,TAMBARAM,GEN,Manojkumar A.,SHS,88,17,0.04,,,,0.04
Tamil_Nadu,2021,12,31,TAMBARAM,GEN,Venkatesan.C,Veerath Thiyagi Viswanathadoss Thozhilalarkal Katchi,73,18,0.03,,,,0.03
Tamil_Nadu,2021,12,31,TAMBARAM,GEN,Justin Charles.P,RPI(A),64,20,0.03,,,,0.03
Tamil_Nadu,2021,12,31,TAMBARAM,GEN,Ramu A,National Democratic Party of South India,56,21,0.02,,,,0.02
Tamil_Nadu,2021,12,32,CHENGALPATTU,GEN,VARALAKSHMI.M,DMK,130573,1,47.64,1,VARALAKSHMI.M,0,2.53
Tamil_Nadu,2021,12,32,CHENGALPATTU,GEN,GAJENDRAN.M,ADMK,103908,2,37.91,2,KAMALAKKANNAN.R,0,3.33
Tamil_Nadu,2021,12,32,CHENGALPATTU,GEN,SANJEEVINATHAN.K,NTK,26868,3,9.8,5,SANJEEVINATHAN.K,2,8.18
Tamil_Nadu,2021,12,32,CHENGALPATTU,GEN,MUTHAMILSELVAN.S,IJK,4146,4,1.51,7,MUTHAMILSELVAN.S,3,0.9
Tamil_Nadu,2021,12,32,CHENGALPATTU,GEN,None Of The Above,NOTA,3075,5,1.12,6,None of the Above,1,-0.31
Tamil_Nadu,2021,12,32,CHENGALPATTU,GEN,SATHISHKUMAR.A,AMMK,3069,6,1.12,,,,1.12
Tamil_Nadu,2021,12,32,CHENGALPATTU,GEN,ERANIAPPAN.S,CPI(ML)(L),684,7,0.25,,,,0.25
Tamil_Nadu,2021,12,32,CHENGALPATTU,GEN,DILLIBABU.S,Tipu Sultan Party,404,8,0.15,,,,0.15
Tamil_Nadu,2021,12,32,CHENGALPATTU,GEN,SARAVANAN.D,All India Jananayaka Makkal Kazhagam,195,12,0.07,,,,0.07
Tamil_Nadu,2021,12,32,CHENGALPATTU,GEN,VASUMATHI.G,Anaithu Makkal Arasiyal Katchi,142,13,0.05,,,,0.05
Tamil_Nadu,2021,12,33,THIRUPORUR,GEN,S.S.Balaji,VCK,93954,1,41.44,,,,41.44
Tamil_Nadu,2021,12,33,THIRUPORUR,GEN,Arumugam.K,PMK,92007,2,40.58,3,VASU. K,1,26.6
Tamil_Nadu,2021,12,33,THIRUPORUR,GEN,Mohana Sundari.S,NTK,20428,3,9.01,7,ELLALAN YUSUF.I,4,8.1
Tamil_Nadu,2021,12,33,THIRUPORUR,GEN,Lavanya.N,MNM,8194,4,3.61,,,,3.61
Tamil_Nadu,2021,12,33,THIRUPORUR,GEN,Kothandapani.M,AMMK,7662,5,3.38,,,,3.38
Tamil_Nadu,2021,12,33,THIRUPORUR,GEN,None Of The Above,NOTA,1982,6,0.87,6,None of the Above,0,-0.18
Tamil_Nadu,2021,12,33,THIRUPORUR,GEN,V.K.Pakkiri Ambadkar,BSP,1135,7,0.5,9,VICTOR JOHN. J,2,0.35
Tamil_Nadu,2021,12,34,CHEYYUR,SC,Babu M,VCK,82750,1,46.2,3,EZHIL CAROLINE,2,35.6
Tamil_Nadu,2021,12,34,CHEYYUR,SC,Kanitha S,ADMK,78708,2,43.94,2,MUNUSAMY A,0,6.61
Tamil_Nadu,2021,12,34,CHEYYUR,SC,Rajesh R,NTK,9653,3,5.39,7,DHASARATHAN A,4,4.85
Tamil_Nadu,2021,12,34,CHEYYUR,SC,Siva A,DMDK,3054,4,1.71,,,,1.71
Tamil_Nadu,2021,12,34,CHEYYUR,SC,Anbu Tamilsekaran P,MNM,1968,5,1.1,,,,1.1
Tamil_Nadu,2021,12,34,CHEYYUR,SC,None Of The Above,NOTA,1141,6,0.64,5,None of the Above,-1,-0.44
Tamil_Nadu,2021,12,34,CHEYYUR,SC,Ilayaraja S,BSP,964,7,0.54,9,RAMESH D,2,0.11
Tamil_Nadu,2021,12,35,MADURANTHAKAM,SC,Maragatham. K,ADMK,86646,1,46.62,2,C.K.THAMIZHARASAN,1,6.85
Tamil_Nadu,2021,12,35,MADURANTHAKAM,SC,Sathya. C.E,DMK,83076,2,44.7,1,S.PUGAZHENTHI,-1,3.27
Tamil_Nadu,2021,12,35,MADURANTHAKAM,SC,Sumitha. P,NTK,9293,3,5,6,B.VETRISELVAM,3,4.54
Tamil_Nadu,2021,12,35,MADURANTHAKAM,SC,Moorthi . N,DMDK,2137,4,1.15,4,M.THENNARASU,0,-5.47
Tamil_Nadu,2021,12,35,MADURANTHAKAM,SC,Dinesh. K,MNM,1488,5,0.8,,,,0.8
Tamil_Nadu,2021,12,35,MADURANTHAKAM,SC,None Of The Above,NOTA,1371,6,0.74,5,None of the Above,-1,-0.12
Tamil_Nadu,2021,12,35,MADURANTHAKAM,SC,Madhanraj. M,BSP,587,8,0.32,7,V.SATHYANARAYANAN,-1,-0.11
Tamil_Nadu,2021,12,35,MADURANTHAKAM,SC,Kothandan. A,Desiya Sirupanmayinar Makkal Iyakkam,251,9,0.14,,,,0.14
Tamil_Nadu,2021,12,35,MADURANTHAKAM,SC,Subash. S,Makkal Munnetra Peravai,121,11,0.07,,,,0.07
Tamil_Nadu,2021,12,36,UTHIRAMERUR,GEN,SUNDAR K,DMK,93427,1,44.38,1,SUNDAR.K,0,1.36
Tamil_Nadu,2021,12,36,UTHIRAMERUR,GEN,SOMASUNDARAM V,ADMK,91805,2,43.61,2,GANESAN.P,0,6.71
Tamil_Nadu,2021,12,36,UTHIRAMERUR,GEN,KAMACTHI.S,NTK,11405,3,5.42,6,SUSAIRAJ.R,3,4.95
Tamil_Nadu,2021,12,36,UTHIRAMERUR,GEN,RANJITHKUMAR.R.V,AMMK,7211,4,3.43,,,,3.43
Tamil_Nadu,2021,12,36,UTHIRAMERUR,GEN,SUSAIAPPAR.A,MNM,2100,5,1,,,,1
Tamil_Nadu,2021,12,36,UTHIRAMERUR,GEN,None Of The Above,NOTA,952,6,0.45,5,None of the Above,-1,-0.38
Tamil_Nadu,2021,12,36,UTHIRAMERUR,GEN,SURESH D,BSP,602,8,0.29,10,SURESH.D,2,-0.03
Tamil_Nadu,2021,12,36,UTHIRAMERUR,GEN,SIVAKUMAR.A,Desiya Makkal Sakthi Katchi,136,14,0.06,,,,0.06
Tamil_Nadu,2021,12,36,UTHIRAMERUR,GEN,JAISUDHA.V,RPI(A),85,18,0.04,,,,0.04
Tamil_Nadu,2021,12,37,KANCHEEPURAM,GEN,C.V.M.P. Ezhailzrasan,DMK,102712,1,44.77,1,C.V.M.P. EZHILARASAN,0,4.37
Tamil_Nadu,2021,12,37,KANCHEEPURAM,GEN,P. Magesh Kumar,PMK,91117,2,39.71,3,P. MAGESH KUMAR,1,26.28
Tamil_Nadu,2021,12,37,KANCHEEPURAM,GEN,S. SALDIN,NTK,13946,3,6.08,7,M.USHA,4,5.3
Tamil_Nadu,2021,12,37,KANCHEEPURAM,GEN,B. GOPINATH,MNM,12028,4,5.24,,,,5.24
Tamil_Nadu,2021,12,37,KANCHEEPURAM,GEN,None Of The Above,NOTA,2539,5,1.11,6,None of the Above,1,-0.52
Tamil_Nadu,2021,12,37,KANCHEEPURAM,GEN,N. MANOGARAN,AMMK,2301,6,1,,,,1
Tamil_Nadu,2021,12,37,KANCHEEPURAM,GEN,K. Prabakaran,BSP,1193,8,0.52,8,C.KANNIAPPAN,0,0.23
Tamil_Nadu,2021,12,37,KANCHEEPURAM,GEN,M. MEGANATHAN,New Generation People’s Party,248,10,0.11,,,,0.11
Tamil_Nadu,2021,12,38,ARAKONAM,SC,S.RAVI,ADMK,85399,1,49.82,1,RAVI S,0,8.61
Tamil_Nadu,2021,12,38,ARAKONAM,SC,GOWTHAMA SANNAH.J,VCK,58230,2,33.97,4,GOPINATH G,2,30.82
Tamil_Nadu,2021,12,38,ARAKONAM,SC,E.ABIRAMI,NTK,14631,3,8.54,8,SARAVANAN M,5,7.91
Tamil_Nadu,2021,12,38,ARAKONAM,SC,K.C.MANIVANNAN,AMMK,4777,4,2.79,,,,2.79
Tamil_Nadu,2021,12,38,ARAKONAM,SC,S.BASKARAN,MNM,3543,5,2.07,,,,2.07
Tamil_Nadu,2021,12,38,ARAKONAM,SC,P.SUDHAKAR,BSP,1825,6,1.06,7,SUDHAKAR P,1,0.07
Tamil_Nadu,2021,12,38,ARAKONAM,SC,None Of The Above,NOTA,1656,7,0.97,5,None of the Above,-2,-0.27
Tamil_Nadu,2021,12,39,SHOLINGHUR,GEN,A.M.MUNIRATHINAM,INC,110228,1,49.18,2,MUNIRATHINAM.A.M,1,17
Tamil_Nadu,2021,12,39,SHOLINGHUR,GEN,A.M.KRISHNAN,PMK,83530,2,37.27,3,K.SARAVANAN,1,13.19
Tamil_Nadu,2021,12,39,SHOLINGHUR,GEN,N.G.PARTHIBAN,AMMK,12979,3,5.79,,,,5.79
Tamil_Nadu,2021,12,39,SHOLINGHUR,GEN,Y.R.PAVENDHAN,NTK,9656,4,4.31,8,SENTHIL KUMAR.P,4,3.92
Tamil_Nadu,2021,12,39,SHOLINGHUR,GEN,R.JAWAHAR,MNM,1664,5,0.74,,,,0.74
Tamil_Nadu,2021,12,39,SHOLINGHUR,GEN,None Of The Above,NOTA,1239,6,0.55,5,None of the Above,-1,-0.25
Tamil_Nadu,2021,12,39,SHOLINGHUR,GEN,M.GIRIDHARAN,BSP,614,8,0.27,9,GIRIDHARAN.M,1,-0.08
Tamil_Nadu,2021,12,39,SHOLINGHUR,GEN,G.VIJAYAKUMAR,Desiya Sirupanmayinar Makkal Iyakkam,222,14,0.1,,,,0.1
Tamil_Nadu,2021,12,39,SHOLINGHUR,GEN,R.VINOTH,Veerath Thiyagi Viswanathadoss Thozhilalarkal Katchi,132,17,0.06,,,,0.06
Tamil_Nadu,2021,12,40,KATPADI,GEN,DURAIMURUGAN,DMK,85140,1,45.71,1,DURAIMURUGAN,0,-5.19
Tamil_Nadu,2021,12,40,KATPADI,GEN,V RAMU,ADMK,84394,2,45.31,2,APPU S.R.K,0,7.87
Tamil_Nadu,2021,12,40,KATPADI,GEN,S THIRUKKUMARAN,NTK,10449,3,5.61,6,PUVIARASAN L.,3,4.97
Tamil_Nadu,2021,12,40,KATPADI,GEN,None Of The Above,NOTA,1889,4,1.01,4,None of the Above,0,-0.39
Tamil_Nadu,2021,12,40,KATPADI,GEN,A S RAJA,AMMK,1066,5,0.57,,,,0.57
Tamil_Nadu,2021,12,40,KATPADI,GEN,M SUDHARSAN,IJK,1003,6,0.54,10,MURUGAN N,4,0.33
Tamil_Nadu,2021,12,40,KATPADI,GEN,K RAJA,BSP,374,8,0.2,,,,0.2
Tamil_Nadu,2021,12,40,KATPADI,GEN,ARUMUGAM K P,RPI(A),144,13,0.08,,,,0.08
