State_Name,Year,Assembly_No,Party,Total_Seats_in_Assembly,Total_Votes_in_Assembly,Total_Votes_in_Contested_Seats,Total_Candidates,Winners,Deposits_Lost,Strike_Rate,Seat_Share,Vote_Share_in_Assembly,Vote_Share_in_Contested_Seats,position,Expanded_Party_Name
Uttar_Pradesh,2002,14,IEP,403,53650610,132766,1,0,1,0.0,0,0,0.52,48,
Uttar_Pradesh,2002,14,INC,403,53650610,53380286,401,25,333,6.234413965087282,6.2,8.96,9.01,4,INDIAN NATIONAL CONGRESS
Uttar_Pradesh,2002,14,IND,403,53650610,53650610,2348,16,2313,0.6814310051107325,3.97,7.66,7.66,5,INDEPENDENT
Uttar_Pradesh,2002,14,INLD,403,53650610,12484273,96,0,95,0.0,0,0.53,2.3,49,
Uttar_Pradesh,2002,14,JD(S),403,53650610,532276,4,0,4,0.0,0,0.01,0.58,50,
Uttar_Pradesh,2002,14,JD(U),403,53650610,2113761,16,2,8,12.5,0.5,0.59,14.85,11,JANATA DAL (UNITED)
Uttar_Pradesh,2002,14,JP,403,53650610,3231218,23,1,21,4.3478260869565215,0.25,0.27,4.51,13,JANATA PARTY
Uttar_Pradesh,2002,14,JSAP,403,53650610,539899,4,0,4,0.0,0,0.01,0.6,51,
Uttar_Pradesh,2002,14,KMBP,403,53650610,523166,4,0,4,0.0,0,0.04,4.53,52,
Uttar_Pradesh,2002,14,KMM,403,53650610,191495,1,0,1,0.0,0,0,0.28,53,
Uttar_Pradesh,2002,14,KNP,403,53650610,125165,1,0,1,0.0,0,0,0.47,54,
Uttar_Pradesh,2002,14,KRD,403,53650610,1001578,8,0,8,0.0,0,0.01,0.41,55,
Uttar_Pradesh,2002,14,KVMP,403,53650610,124059,1,0,1,0.0,0,0,0.25,56,
Uttar_Pradesh,2002,14,KVP,403,53650610,161263,1,0,1,0.0,0,0,0.54,57,
Uttar_Pradesh,2002,14,LD,403,53650610,254881,2,0,2,0.0,0,0,0.4,58,
Uttar_Pradesh,2002,14,LJNSP,403,53650610,2505744,18,1,9,5.555555555555555,0.25,0.59,12.73,14,LOK JAN SHAKTI PARTY
Uttar_Pradesh,2002,14,LPI(V),403,53650610,483255,4,0,4,0.0,0,0.02,1.95,59,
Uttar_Pradesh,2002,14,LPSP,403,53650610,1674528,13,0,13,0.0,0,0.02,0.59,60,
Uttar_Pradesh,2002,14,LS,403,53650610,902372,7,0,7,0.0,0,0.01,0.8,61,
Uttar_Pradesh,2002,14,LSWP,403,53650610,958566,7,0,7,0.0,0,0.01,0.53,62,
Uttar_Pradesh,2002,14,MBVP,403,53650610,226308,2,0,2,0.0,0,0,0.32,63,
Uttar_Pradesh,2002,14,MC,403,53650610,2872092,20,0,20,0.0,0,0.05,0.9,64,
Uttar_Pradesh,2002,14,MNVP,403,53650610,5621713,44,0,44,0.0,0,0.04,0.4,65,
Uttar_Pradesh,2002,14,MUL,403,53650610,2317000,18,0,18,0.0,0,0.04,0.9,66,MUSLIM LEAGUE
Uttar_Pradesh,2002,14,NBNP,403,53650610,250719,2,0,2,0.0,0,0,0.76,67,
Uttar_Pradesh,2002,14,NCP,403,53650610,10520891,78,0,77,0.0,0,0.28,1.41,68,NATIONALIST CONGRESS PARTY
Uttar_Pradesh,2002,14,NINM,403,53650610,263696,2,0,2,0.0,0,0,0.37,69,
Uttar_Pradesh,2002,14,NJSP,403,53650610,133422,1,0,1,0.0,0,0,0.49,70,
Uttar_Pradesh,2002,14,NLP,403,53650610,17148821,129,1,125,0.7751937984496124,0.25,0.71,2.22,15,NATIONAL LOKTANTRIK PARTY
Uttar_Pradesh,2002,14,PMSP,403,53650610,2676258,18,0,18,0.0,0,0.13,2.66,71,
Uttar_Pradesh,2002,14,PSJP,403,53650610,1804396,14,0,14,0.0,0,0.01,0.38,72,
Uttar_Pradesh,2002,14,PSP,403,53650610,243054,2,0,2,0.0,0,0,0.44,73,PRAGATI SHEEL PARTY
Uttar_Pradesh,2002,14,PTSS,403,53650610,239254,2,0,2,0.0,0,0,0.44,74,
Uttar_Pradesh,2002,14,PVP,403,53650610,140356,1,0,1,0.0,0,0.02,8.85,75,
Uttar_Pradesh,2002,14,RDMP,403,53650610,872365,6,0,6,0.0,0,0.03,1.82,76,
Uttar_Pradesh,2002,14,RJD,403,53650610,3327772,25,0,25,0.0,0,0.04,0.66,77,
Uttar_Pradesh,2002,14,RLD,403,53650610,4969159,38,14,12,36.8421052631579,3.47,2.48,26.82,6,RASHTRIYA LOK DAL
Uttar_Pradesh,2002,14,RPD,403,53650610,8043087,61,1,58,1.639344262295082,0.25,0.44,2.91,16,RASHTRIYA PARIVARTAN DAL
Uttar_Pradesh,2002,14,RPI,403,53650610,3510537,25,0,25,0.0,0,0.03,0.49,78,REPUBLIC PARTY OF INDIA
Uttar_Pradesh,2002,14,RSD,403,53650610,211065,2,0,2,0.0,0,0,0.24,79,
Uttar_Pradesh,2002,14,RTKP,403,53650610,44808847,335,4,315,1.1940298507462686,0.99,3.38,4.05,7,RASHTRIYA KRANTI PARTY
Uttar_Pradesh,2002,14,SAP,403,53650610,1284841,9,0,4,0.0,0,0.4,16.52,80,SAMATA PARTY
Uttar_Pradesh,2002,14,SD,403,53650610,2027981,14,0,11,0.0,0,0.46,12.13,81,
Uttar_Pradesh,2002,14,SHS,403,53650610,5315109,39,0,39,0.0,0,0.07,0.73,82,AKHIL BHARTIYA SHIVSENA - RASHTRAWADI
Uttar_Pradesh,2002,14,SHSP,403,53650610,935066,7,0,7,0.0,0,0.01,0.37,83,
Uttar_Pradesh,2002,14,SJP,403,53650610,122981,1,0,1,0.0,0,0.01,2.44,84,
Uttar_Pradesh,2002,14,SJP(R),403,53650610,2732239,21,1,20,4.761904761904762,0.25,0.24,4.78,17,SAMAJWADI JANATA PARTY (RASHTRIYA)
Uttar_Pradesh,2002,14,SP,403,53650610,51816958,390,143,68,36.666666666666664,35.48,25.37,26.27,1,SAMAJWADI PARTY
Uttar_Pradesh,2002,14,SPSP,403,53650610,269143,2,0,2,0.0,0,0,0.35,85,
Uttar_Pradesh,2002,14,SSD,403,53650610,1361526,10,0,10,0.0,0,0.01,0.53,86,SHOSHIT SAMAJ DAL
Uttar_Pradesh,2002,14,SSJP,403,53650610,268252,2,0,2,0.0,0,0,0.34,87,
Uttar_Pradesh,2002,14,SWJP,403,53650610,396448,3,0,3,0.0,0,0,0.39,88,
Uttar_Pradesh,2002,14,TKD,403,53650610,117143,1,0,1,0.0,0,0,0.8,89,
Uttar_Pradesh,2002,14,TSCB,403,53650610,94687,1,0,1,0.0,0,0,0.25,90,
Uttar_Pradesh,2002,14,UCPI,403,53650610,129243,1,0,1,0.0,0,0,0.91,91,
Uttar_Pradesh,2002,14,UPRP,403,53650610,3445589,25,0,25,0.0,0,0.03,0.47,92,
Uttar_Pradesh,1996,13,ABAS,424,55438666,342692,3,0,3,0.0,0,0.03,5.26,13,
Uttar_Pradesh,1996,13,ABBP,424,55438666,1245105,10,0,10,0.0,0,0.01,0.44,14,
Uttar_Pradesh,1996,13,ABDM,424,55438666,155662,1,0,1,0.0,0,0,1.41,15,
Uttar_Pradesh,1996,13,ABHM,424,55438666,851020,6,0,6,0.0,0,0,0.25,16,AKHIL BHARAT HINDU MAHASABHA
Uttar_Pradesh,1996,13,ABJS,424,55438666,2874254,22,0,22,0.0,0,0.02,0.31,17,
Uttar_Pradesh,1996,13,ABJVP,424,55438666,138802,1,0,1,0.0,0,0,0.34,18,
Uttar_Pradesh,1996,13,AD,424,55438666,20326340,155,0,154,0.0,0,0.77,2.09,19,APNA DAL
Uttar_Pradesh,1996,13,AIIC(T),424,55438666,4141461,37,4,17,10.81081081081081,0.94,1.33,17.76,8,ALL INDIA INDIRA CONGRESS (TIWARI)
Uttar_Pradesh,1996,13,AIMF,424,55438666,260005,2,0,2,0.0,0,0,0.27,20,
Uttar_Pradesh,1996,13,AIMLF,424,55438666,795030,6,0,6,0.0,0,0,0.3,21,
Uttar_Pradesh,1996,13,AIRKC,424,55438666,123736,1,0,1,0.0,0,0,0.87,22,
Uttar_Pradesh,1996,13,AKD,424,55438666,630151,5,0,5,0.0,0,0.04,3.09,23,
Uttar_Pradesh,1996,13,ALD,424,55438666,142011,1,0,1,0.0,0,0,0.64,24,
Uttar_Pradesh,1996,13,BEP,424,55438666,126917,1,0,1,0.0,0,0,0.55,25,
Uttar_Pradesh,1996,13,BHJS,424,55438666,44382038,336,0,336,0.0,0,0.5,0.63,26,
Uttar_Pradesh,1996,13,BJP,424,55438666,54118962,414,174,13,42.028985507246375,41.04,32.52,33.31,1,BHARATIYA JANATA PARTY
Uttar_Pradesh,1996,13,BJSP,424,55438666,113568,1,0,1,0.0,0,0,0.39,27,
Uttar_Pradesh,1996,13,BKD,424,55438666,272899,2,0,2,0.0,0,0,0.17,28,BAHUJAN KISAN DAL
Uttar_Pradesh,1996,13,BKD(J),424,55438666,1296790,11,0,11,0.0,0,0.01,0.52,29,
Uttar_Pradesh,1996,13,BKKGP,424,55438666,4901213,38,8,17,21.05263157894737,1.89,1.92,21.74,6,XXX
Uttar_Pradesh,1996,13,BKKP,424,55438666,125109,1,0,1,0.0,0,0,0.51,30,BHARATIYA KRANTIKARI KAMMAND PARTY
Uttar_Pradesh,1996,13,BKMP,424,55438666,163047,1,0,1,0.0,0,0,0.12,31,
Uttar_Pradesh,1996,13,BKVD,424,55438666,190016,2,0,2,0.0,0,0,1.04,32,
Uttar_Pradesh,1996,13,BLP,424,55438666,277876,2,0,2,0.0,0,0,0.39,33,
Uttar_Pradesh,1996,13,BLTMD,424,55438666,149205,1,0,1,0.0,0,0,0.27,34,
Uttar_Pradesh,1996,13,BLTP,424,55438666,100627,1,0,1,0.0,0,0,0.81,35,
Uttar_Pradesh,1996,13,BMM,424,55438666,255806,2,0,2,0.0,0,0.01,1.36,36,
Uttar_Pradesh,1996,13,BMP(S),424,55438666,157799,1,0,1,0.0,0,0,1.18,37,
Uttar_Pradesh,1996,13,BRPP,424,55438666,157875,1,0,1,0.0,0,0,0.2,38,
Uttar_Pradesh,1996,13,BSP,424,55438666,39277095,296,67,28,22.635135135135137,15.8,19.64,27.73,3,BAHUJAN SAMAJ PARTY
Uttar_Pradesh,1996,13,BSP(R),424,55438666,6377798,49,0,49,0.0,0,0.07,0.63,39,
Uttar_Pradesh,1996,13,CPI,424,55438666,1723537,15,1,7,6.666666666666667,0.24,0.59,18.99,11,COMMUNIST PARTY OF INDIA
Uttar_Pradesh,1996,13,CPI(ML)(L),424,55438666,5183622,39,0,39,0.0,0,0.07,0.78,40,
Uttar_Pradesh,1996,13,CPM,424,55438666,1478471,11,4,1,36.36363636363637,0.94,0.77,28.73,9,COMMUNIST PARTY OF INDIA  (MARXIST)
Uttar_Pradesh,1996,13,FBL,424,55438666,285654,2,0,2,0.0,0,0,0.57,41,
Uttar_Pradesh,1996,13,GGP,424,55438666,126136,1,0,1,0.0,0,0,1.13,42,
Uttar_Pradesh,1996,13,GRC,424,55438666,399578,3,0,3,0.0,0,0,0.62,43,
Uttar_Pradesh,1996,13,HKMP,424,55438666,567731,5,0,5,0.0,0,0,0.25,44,
Uttar_Pradesh,1996,13,IBSP,424,55438666,359808,2,0,2,0.0,0,0,0.17,45,
Uttar_Pradesh,1996,13,ICS,424,55438666,225079,2,0,2,0.0,0,0.02,4.45,46,
Uttar_Pradesh,1996,13,INC,424,55438666,15881894,126,33,20,26.19047619047619,7.78,8.35,29.13,4,INDIAN NATIONAL CONGRESS
Uttar_Pradesh,1996,13,IND,424,55438666,55438666,2031,13,1993,0.6400787789266371,3.07,6.52,6.52,5,INDEPENDENT
Uttar_Pradesh,1996,13,INL,424,55438666,530937,4,0,4,0.0,0,0.01,1.06,47,
Uttar_Pradesh,1996,13,ISC,424,55438666,175891,1,0,1,0.0,0,0,0.26,48,
Uttar_Pradesh,1996,13,IUML,424,55438666,175177,1,0,1,0.0,0,0,0.57,49,
Uttar_Pradesh,1996,13,JD,424,55438666,7111668,54,7,20,12.962962962962964,1.65,2.56,19.99,7,JANATA DAL
Uttar_Pradesh,1996,13,JKC,424,55438666,136506,1,0,1,0.0,0,0,0.15,50,
Uttar_Pradesh,1996,13,JP,424,55438666,4078385,31,0,30,0.0,0,0.13,1.8,51,JANATA PARTY
Uttar_Pradesh,1996,13,KVMP,424,55438666,636045,4,0,4,0.0,0,0.01,0.64,52,
Uttar_Pradesh,1996,13,KVP,424,55438666,8449629,63,0,61,0.0,0,0.3,1.95,53,
Uttar_Pradesh,1996,13,LD,424,55438666,295812,2,0,2,0.0,0,0,0.12,54,
Uttar_Pradesh,1996,13,LSWP,424,55438666,984376,7,0,7,0.0,0,0.01,0.4,55,
Uttar_Pradesh,1996,13,MMUP,424,55438666,898757,7,0,7,0.0,0,0.01,0.73,56,
Uttar_Pradesh,1996,13,MUL,424,55438666,447234,3,0,3,0.0,0,0,0.32,57,MUSLIM LEAGUE
Uttar_Pradesh,1996,13,NDP,424,55438666,794405,6,0,6,0.0,0,0.05,3.2,58,
Uttar_Pradesh,1996,13,NDPF,424,55438666,387031,3,0,3,0.0,0,0.01,0.91,59,
Uttar_Pradesh,1996,13,NLP,424,55438666,11430499,84,0,84,0.0,0,0.27,1.33,60,NATIONAL LOKTANTRIK PARTY
Uttar_Pradesh,1996,13,NMNP,424,55438666,1672439,13,0,13,0.0,0,0.01,0.49,61,
Uttar_Pradesh,1996,13,PMSP,424,55438666,964027,7,0,7,0.0,0,0.02,1.04,62,
Uttar_Pradesh,1996,13,PSP,424,55438666,562967,4,0,4,0.0,0,0.01,0.84,63,PRAGATI SHEEL PARTY
Uttar_Pradesh,1996,13,PSSS,424,55438666,397503,3,0,3,0.0,0,0,0.24,64,
Uttar_Pradesh,1996,13,QJD,424,55438666,1049822,8,0,7,0.0,0,0.07,3.68,65,
Uttar_Pradesh,1996,13,RPI,424,55438666,3050955,23,0,23,0.0,0,0.03,0.5,66,REPUBLIC PARTY OF INDIA
Uttar_Pradesh,1996,13,RSPP,424,55438666,726649,6,0,6,0.0,0,0.01,0.69,67,
Uttar_Pradesh,1996,13,RUD,424,55438666,522335,4,0,4,0.0,0,0.01,0.67,68,
Uttar_Pradesh,1996,13,RVP,424,55438666,120249,1,0,1,0.0,0,0,2.19,69,
Uttar_Pradesh,1996,13,SAP,424,55438666,1197749,9,2,5,22.22222222222222,0.47,0.4,18.52,10,SAMATA PARTY
Uttar_Pradesh,1996,13,SHS,424,55438666,3189853,24,0,23,0.0,0,0.13,2.32,70,AKHIL BHARTIYA SHIVSENA - RASHTRAWADI
Uttar_Pradesh,1996,13,SHSP,424,55438666,188071,2,0,2,0.0,0,0,0.12,71,
Uttar_Pradesh,1996,13,SJP(R),424,55438666,10055058,77,1,72,1.2987012987012987,0.24,0.59,3.24,12,SAMAJWADI JANATA PARTY (RASHTRIYA)
Uttar_Pradesh,1996,13,SLP(L),424,55438666,266740,2,0,2,0.0,0,0.01,1.18,72,
Uttar_Pradesh,1996,13,SP,424,55438666,37623549,281,110,19,39.145907473309606,25.94,21.8,32.12,2,SAMAJWADI PARTY
Uttar_Pradesh,1996,13,SSD,424,55438666,2332471,17,0,17,0.0,0,0.06,1.4,73,SHOSHIT SAMAJ DAL
Uttar_Pradesh,1996,13,UCPI,424,55438666,118072,1,0,1,0.0,0,0.03,12.84,74,
Uttar_Pradesh,1996,13,UKKD,424,55438666,1987684,18,0,16,0.0,0,0.22,6.23,75,
Uttar_Pradesh,1996,13,UPRP,424,55438666,1624511,11,0,11,0.0,0,0.01,0.3,76,
Uttar_Pradesh,1993,12,ABBP,423,49966339,6381830,53,0,53,0.0,0,0.04,0.35,11,
Uttar_Pradesh,1993,12,ABGP,423,49966339,571999,4,0,4,0.0,0,0,0.06,12,
Uttar_Pradesh,1993,12,ABLP,423,49966339,238750,2,0,2,0.0,0,0,0.1,13,
Uttar_Pradesh,1993,12,ABSR,423,49966339,149140,1,0,1,0.0,0,0,0.1,14,
Uttar_Pradesh,1993,12,ADU,423,49966339,361686,3,0,3,0.0,0,0,0.14,15,
Uttar_Pradesh,1993,12,ALD,423,49966339,107934,1,0,1,0.0,0,0,0.17,16,
Uttar_Pradesh,1993,12,BEP,423,49966339,328883,3,0,3,0.0,0,0,0.06,17,
Uttar_Pradesh,1993,12,BJJP,423,49966339,123104,1,0,1,0.0,0,0,0.63,18,
Uttar_Pradesh,1993,12,BJK,423,49966339,517296,4,0,4,0.0,0,0.01,1.19,19,
Uttar_Pradesh,1993,12,BJND,423,49966339,113635,1,0,1,0.0,0,0,0.27,20,
Uttar_Pradesh,1993,12,BJP,423,49966339,49966338,422,177,20,41.943127962085306,41.84,33.3,33.3,1,BHARATIYA JANATA PARTY
Uttar_Pradesh,1993,12,BJS,423,49966339,1660081,14,0,14,0.0,0,0.01,0.26,21,AKHIL BHARATIYA JANA SANGH
Uttar_Pradesh,1993,12,BJVP,423,49966339,291494,2,0,2,0.0,0,0,0.13,22,
Uttar_Pradesh,1993,12,BKD,423,49966339,9337857,79,0,78,0.0,0,0.24,1.28,23,BAHUJAN KISAN DAL
Uttar_Pradesh,1993,12,BKD(J),423,49966339,1556388,14,0,14,0.0,0,0.01,0.36,24,
Uttar_Pradesh,1993,12,BKUS,423,49966339,98098,1,0,1,0.0,0,0,0.12,25,
Uttar_Pradesh,1993,12,BLMD,423,49966339,640617,6,0,6,0.0,0,0,0.31,26,
Uttar_Pradesh,1993,12,BMKD,423,49966339,151023,2,0,2,0.0,0,0,1.07,27,
Uttar_Pradesh,1993,12,BMSM,423,49966339,2262339,18,0,18,0.0,0,0.02,0.47,28,
Uttar_Pradesh,1993,12,BRED,423,49966339,398884,3,0,3,0.0,0,0,0.43,29,
Uttar_Pradesh,1993,12,BRM,423,49966339,372264,3,0,3,0.0,0,0,0.24,30,
Uttar_Pradesh,1993,12,BRP,423,49966339,8623315,69,0,68,0.0,0,0.2,1.13,31,
Uttar_Pradesh,1993,12,BSD(ML),423,49966339,277261,2,0,2,0.0,0,0,0.2,32,
Uttar_Pradesh,1993,12,BSP,423,49966339,19467033,165,68,40,41.21212121212121,16.08,11.12,28.53,3,BAHUJAN SAMAJ PARTY
Uttar_Pradesh,1993,12,BSSM,423,49966339,129386,1,0,1,0.0,0,0,0.13,33,
Uttar_Pradesh,1993,12,BVD,423,49966339,234824,2,0,2,0.0,0,0,1.03,34,
Uttar_Pradesh,1993,12,CPI,423,49966339,4285589,37,3,33,8.108108108108109,0.71,0.64,7.5,7,COMMUNIST PARTY OF INDIA
Uttar_Pradesh,1993,12,CPM,423,49966339,2029471,17,1,11,5.882352941176471,0.24,0.47,11.65,8,COMMUNIST PARTY OF INDIA  (MARXIST)
Uttar_Pradesh,1993,12,DBP,423,49966339,112463,1,0,1,0.0,0,0,0.59,35,
Uttar_Pradesh,1993,12,DDP,423,49966339,47461607,401,0,401,0.0,0,0.45,0.48,36,
Uttar_Pradesh,1993,12,DMM,423,49966339,132234,1,0,1,0.0,0,0,0.47,37,
Uttar_Pradesh,1993,12,FBL,423,49966339,2739854,22,0,22,0.0,0,0.02,0.41,38,
Uttar_Pradesh,1993,12,ICS,423,49966339,1725426,15,0,15,0.0,0,0.01,0.28,39,
Uttar_Pradesh,1993,12,INC,423,49966339,49854372,421,28,264,6.65083135391924,6.62,15.08,15.11,4,INDIAN NATIONAL CONGRESS
Uttar_Pradesh,1993,12,IND,423,49966339,49966339,6444,8,6417,0.12414649286157665,1.89,6.8,6.8,6,INDEPENDENT
Uttar_Pradesh,1993,12,IPF,423,49966339,1613685,14,0,14,0.0,0,0.05,1.52,40,
Uttar_Pradesh,1993,12,IUML,423,49966339,724441,6,0,6,0.0,0,0,0.12,41,
Uttar_Pradesh,1993,12,JD,423,49966339,44779999,377,27,244,7.161803713527852,6.38,12.33,13.76,5,JANATA DAL
Uttar_Pradesh,1993,12,JKC,423,49966339,105716,1,0,1,0.0,0,0,0.05,42,
Uttar_Pradesh,1993,12,JP,423,49966339,35223269,298,1,296,0.33557046979865773,0.24,0.52,0.74,9,JANATA PARTY
Uttar_Pradesh,1993,12,JSP,423,49966339,527712,4,0,4,0.0,0,0,0.24,43,
Uttar_Pradesh,1993,12,KSPL,423,49966339,809192,7,0,7,0.0,0,0.01,0.55,44,
Uttar_Pradesh,1993,12,LKD,423,49966339,7014851,57,0,57,0.0,0,0.03,0.24,45,LOK DAL
Uttar_Pradesh,1993,12,LPI,423,49966339,150501,1,0,1,0.0,0,0,0.01,46,
Uttar_Pradesh,1993,12,MB,423,49966339,479522,3,0,3,0.0,0,0,0.03,47,
Uttar_Pradesh,1993,12,MCPI,423,49966339,114288,1,0,1,0.0,0,0,0.08,48,
Uttar_Pradesh,1993,12,MSD,423,49966339,675270,5,0,5,0.0,0,0,0.09,49,
Uttar_Pradesh,1993,12,MUL,423,49966339,1094789,8,0,8,0.0,0,0.01,0.38,50,MUSLIM LEAGUE
Uttar_Pradesh,1993,12,NDPF,423,49966339,588736,5,0,5,0.0,0,0,0.18,51,
Uttar_Pradesh,1993,12,PRC,423,49966339,109125,1,0,1,0.0,0,0,0.2,52,
Uttar_Pradesh,1993,12,RADP,423,49966339,247703,2,0,2,0.0,0,0,0.15,53,
Uttar_Pradesh,1993,12,RMEP,423,49966339,231840,2,0,2,0.0,0,0,0.08,54,
Uttar_Pradesh,1993,12,RPI,423,49966339,2787225,24,0,24,0.0,0,0.06,1.04,55,REPUBLIC PARTY OF INDIA
Uttar_Pradesh,1993,12,RPI(D),423,49966339,1058085,9,0,9,0.0,0,0.02,0.93,56,
Uttar_Pradesh,1993,12,RPI(K),423,49966339,128893,1,0,1,0.0,0,0,0.27,57,
Uttar_Pradesh,1993,12,RRP(V),423,49966339,339072,3,0,3,0.0,0,0,0.17,58,
Uttar_Pradesh,1993,12,RSP,423,49966339,859658,7,0,7,0.0,0,0,0.19,59,
Uttar_Pradesh,1993,12,RSSD,423,49966339,581799,5,0,5,0.0,0,0.01,0.44,60,
Uttar_Pradesh,1993,12,RVD,423,49966339,108119,1,0,1,0.0,0,0,0.23,61,
Uttar_Pradesh,1993,12,SHS,423,49966339,21885140,180,0,179,0.0,0,0.28,0.63,62,AKHIL BHARTIYA SHIVSENA - RASHTRAWADI
Uttar_Pradesh,1993,12,SHS(R),423,49966339,113940,1,0,1,0.0,0,0,0.33,63,
Uttar_Pradesh,1993,12,SOP,423,49966339,354155,3,0,3,0.0,0,0,0.19,64,SOCIALIST PARTY
Uttar_Pradesh,1993,12,SOP(L),423,49966339,1153215,9,0,9,0.0,0,0.01,0.34,65,
Uttar_Pradesh,1993,12,SOP(RP),423,49966339,924139,8,0,8,0.0,0,0.01,0.4,66,
Uttar_Pradesh,1993,12,SP,423,49966339,30408003,256,109,52,42.578125,25.77,17.94,29.48,2,SAMAJWADI PARTY
Uttar_Pradesh,1993,12,SP(M),423,49966339,71722,1,0,1,0.0,0,0,2.28,67,
Uttar_Pradesh,1993,12,SSD,423,49966339,3597450,29,0,28,0.0,0,0.08,1.13,68,SHOSHIT SAMAJ DAL
Uttar_Pradesh,1993,12,SSP,423,49966339,443165,4,0,4,0.0,0,0,0.22,69,SAMYUKTA SOCIALIST PARTY
Uttar_Pradesh,1993,12,UKD,423,49966339,1144204,13,1,12,7.6923076923076925,0.24,0.15,6.57,10,UTTARAKHAND KRANTI DAL
Uttar_Pradesh,1993,12,UPRP,423,49966339,1705744,15,0,15,0.0,0,0.02,0.48,70,
Uttar_Pradesh,1993,12,UPVM,423,49966339,434559,4,0,4,0.0,0,0,0.21,71,
Uttar_Pradesh,1993,12,URP,423,49966339,91225,1,0,1,0.0,0,0,0.2,72,
Uttar_Pradesh,1991,11,ALD,419,37424765,540178,7,0,7,0.0,0,0.01,0.51,11,
Uttar_Pradesh,1991,11,BD,419,37424765,481518,4,0,4,0.0,0,0,0.26,12,
Uttar_Pradesh,1991,11,BJP,419,37424765,37054986,415,221,41,53.25301204819277,52.74,31.45,31.76,1,BHARATIYA JANATA PARTY
Uttar_Pradesh,1991,11,BJS,419,37424765,638061,7,0,7,0.0,0,0,0.21,13,AKHIL BHARATIYA JANA SANGH
Uttar_Pradesh,1991,11,BKUS,419,37424765,811877,9,0,9,0.0,0,0.01,0.27,14,
Uttar_Pradesh,1991,11,BLMD,419,37424765,1140034,14,0,14,0.0,0,0.01,0.37,15,
Uttar_Pradesh,1991,11,BRP,419,37424765,921632,10,0,10,0.0,0,0.01,0.49,16,
Uttar_Pradesh,1991,11,BSP,419,37424765,34415847,386,12,299,3.1088082901554404,2.86,9.44,10.26,5,BAHUJAN SAMAJ PARTY
Uttar_Pradesh,1991,11,CPI,419,37424765,3903241,44,4,34,9.090909090909092,0.95,1.04,9.96,7,COMMUNIST PARTY OF INDIA
Uttar_Pradesh,1991,11,CPI(ML),419,37424765,95188,1,0,1,0.0,0,0,0.93,17,
Uttar_Pradesh,1991,11,CPM,419,37424765,1230626,14,1,12,7.142857142857143,0.24,0.32,9.77,8,COMMUNIST PARTY OF INDIA  (MARXIST)
Uttar_Pradesh,1991,11,DDP,419,37424765,31930580,361,0,361,0.0,0,0.35,0.41,18,
Uttar_Pradesh,1991,11,DMM,419,37424765,266221,3,0,3,0.0,0,0,0.6,19,
Uttar_Pradesh,1991,11,FBL,419,37424765,1080153,12,0,12,0.0,0,0.03,1.14,20,
Uttar_Pradesh,1991,11,HKSP,419,37424765,87114,1,0,1,0.0,0,0,1.24,21,
Uttar_Pradesh,1991,11,HMS,419,37424765,3870474,44,0,44,0.0,0,0.08,0.74,22,AKHIL BHARAT HINDU MAHASABHA
Uttar_Pradesh,1991,11,HSD,419,37424765,493765,5,0,5,0.0,0,0,0.19,23,
Uttar_Pradesh,1991,11,ICS (SCS),419,37424765,117068,1,0,1,0.0,0,0,0.05,24,
Uttar_Pradesh,1991,11,ICS(SCS),419,37424765,2159782,24,0,24,0.0,0,0.03,0.49,25,
Uttar_Pradesh,1991,11,IML,419,37424765,586042,6,0,5,0.0,0,0.06,3.56,26,
Uttar_Pradesh,1991,11,INC,419,37424765,36848897,413,46,226,11.138014527845037,10.98,17.32,17.59,3,INDIAN NATIONAL CONGRESS
Uttar_Pradesh,1991,11,IND,419,37424765,37424765,5000,7,4976,0.14,1.67,7.44,7.44,6,INDEPENDENT
Uttar_Pradesh,1991,11,IPF,419,37424765,1557030,17,0,17,0.0,0,0.04,0.92,27,
Uttar_Pradesh,1991,11,JD,419,37424765,33497547,374,92,155,24.59893048128342,21.96,18.84,21.05,2,JANATA DAL
Uttar_Pradesh,1991,11,JD(S),419,37424765,271349,3,0,1,0.0,0,0.11,15.54,28,
Uttar_Pradesh,1991,11,JKMP,419,37424765,230605,2,0,2,0.0,0,0,0.31,29,
Uttar_Pradesh,1991,11,JND,419,37424765,190445,2,0,2,0.0,0,0,0.42,30,
Uttar_Pradesh,1991,11,JNP,419,37424765,282627,3,0,3,0.0,0,0,0.18,31,JAN PARISHAD
Uttar_Pradesh,1991,11,JP,419,37424765,35697327,399,34,268,8.521303258145364,8.11,12.52,13.13,4,JANATA PARTY
Uttar_Pradesh,1991,11,KMS,419,37424765,100566,1,0,1,0.0,0,0,0.08,32,
Uttar_Pradesh,1991,11,LKD,419,37424765,9463260,107,0,107,0.0,0,0.35,1.38,33,LOK DAL
Uttar_Pradesh,1991,11,MDL,419,37424765,469161,5,0,5,0.0,0,0,0.11,34,
Uttar_Pradesh,1991,11,MIM,419,37424765,93945,1,0,1,0.0,0,0,0.69,35,
Uttar_Pradesh,1991,11,MSD,419,37424765,282839,3,0,3,0.0,0,0,0.14,36,
Uttar_Pradesh,1991,11,MUL,419,37424765,97542,1,0,1,0.0,0,0,0.28,37,MUSLIM LEAGUE
Uttar_Pradesh,1991,11,NRP,419,37424765,88990,1,0,1,0.0,0,0,0.32,38,
